Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
97000	-68.3341	-83.35925	15.02515	0.7346713	0.02719679	0.08795252	0.105044	0.00657625	0.0140653	0.0175639	0.114365	0.13495	0.078615	0.00536368	0.0288197	0.110489	0.0161089	0.111515	0.0241191	0.0734009	0.159004	0.02834074	9.3407	0.0816041	0.37944	0.937069	2.60189	0.0854085	0.339005	0.0156963	0.165526	0.334035	0.0603295	0.1162933	0.2437007
97100	-67.60106	-83.69935	16.09829	0.3772151	0.06504489	0.09594821	0.0479311	0.0616933	0.052392	0.176992	8.11092e-05	0.0386531	0.0310993	0.0045469	0.211029	0.05963	0.100397	0.0798311	0.043986	0.0768519	0.0148855	0.03595431	6.43609	0.0135692	0.164541	0.705398	3.11649	0.0499691	0.415788	0.00334685	0.15533	0.274079	0.101487	0.1319025	0.2725825
97200	-74.55661	-84.72754	10.17093	0.8047634	0.0310352	-0.01073395	0.0476218	0.0109332	0.00264244	0.356868	0.0155362	0.10744	0.0505133	0.00864082	0.0135834	0.108711	0.0217673	0.0810883	0.061202	0.0547345	0.0587172	0.1040901	22.30846	0.096572	0.409045	0.958266	2.53612	0.0694181	0.359309	0.00126894	0.0836444	0.37018	0.11618	0.09335618	1.114978
97300	-71.2409	-85.71944	14.47854	0.8424806	0.01937059	0.05059599	0.0143797	0.045729	0.0612567	0.0519554	0.0367938	0.112701	0.205151	0.00373608	0.0035199	0.032009	0.129298	0.0501132	0.00136598	0.146559	0.105433	0.008407773	15.39343	0.104561	0.423691	0.968065	2.50368	0.0232883	0.330354	0.054727	0.140306	0.388481	0.0628436	0.05900376	0.1424955
97400	-69.72678	-80.41924	10.69247	0.7011231	0.01228611	0.02272478	0.123977	0.0307992	0.0371525	0.0407755	0.167941	0.215562	0.0448037	0.00115594	0.0815178	0.0168918	0.0113158	0.00363592	0.0346411	0.133086	0.056745	0.04059731	34.78002	0.0744282	0.36406	0.925284	2.63623	0.0369873	0.486661	0.00207734	0.155896	0.293751	0.0246274	0.06332209	0.641124
97500	-69.94414	-80.49404	10.5499	1.917966	0.02493307	0.0006015864	0.191364	0.000430471	0.0774577	0.0703513	0.0824052	0.00192417	0.0442874	0.00644994	0.0723416	0.0326959	0.0552045	0.0770778	0.0197448	0.196498	0.0717675	0.0210363	40.59098	0.283282	0.645997	1.06779	2.00293	0.0221582	0.445979	0.00160976	0.152063	0.327715	0.0504754	0.02163788	0.9721975
97600	-70.10431	-81.61158	11.50727	0.9117517	0.01180975	0.0007793416	0.124861	0.0195563	0.0343483	0.0333434	0.129512	0.0259225	0.0334597	0.0144625	0.0672169	0.0951102	0.0612184	0.266514	0.00535156	0.0834201	0.00570386	0.01359875	27.43311	0.119027	0.448519	0.983686	2.44877	0.0237531	0.350711	0.0175713	0.136771	0.397948	0.0732455	0.01437809	0.9457966
97700	-65.02808	-81.07353	16.04544	2.207722	0.05629656	0.14709	0.077826	0.104876	0.0658192	0.026893	0.0557398	0.153844	0.0690811	0.00305316	0.0670333	0.0553202	0.0650771	0.0327748	0.00842205	0.173512	0.0407284	0.02629118	3.227423	0.316871	0.675429	1.07441	1.93329	0.0735829	0.36078	0.00793751	0.0380537	0.475592	0.0440543	0.1733812	0.151638
97800	-77.14783	-87.72313	10.5753	1.162626	0.03045665	0.01804672	0.0568127	0.0152921	0.038019	0.106942	0.0560436	0.00537932	0.050722	0.024905	0.00929002	0.0328789	0.00809659	0.120319	0.00733925	0.400807	0.0671529	0.03798173	41.9904	0.168215	0.520713	1.02247	2.2886	0.0338311	0.288804	0.00290199	0.261858	0.344027	0.0685783	0.05602845	0.6779008
97900	-73.84732	-84.57198	10.72466	0.1639594	0.1120608	0.00620914	0.0166685	0.008896	0.0338456	0.0317523	0.00034963	0.01886	0.0714487	0.00402268	0.0120126	0.0511733	0.0716257	0.226532	0.139217	0.285801	0.0277958	0.0002783577	32.26746	0.000116345	0.0159024	0.283417	3.70056	0.00957846	0.494631	0.000301605	0.0830407	0.370315	0.0421329	0.006487498	0.04290679
98000	-72.10922	-87.52845	15.41923	1.013066	0.05610204	0.04341998	0.170044	0.0499098	0.0236428	0.100153	0.0433979	0.0736572	0.0555442	0.00897876	0.0217686	0.0717504	0.0133034	0.0498142	0.115553	0.0536232	0.14886	0.1463391	2.274541	0.139553	0.480644	1.00213	2.37767	0.100772	0.39746	0.0142908	0.158647	0.265514	0.0633168	0.1897591	0.7711837
98100	-69.83138	-82.05686	12.22547	1.707592	0.003433543	0.02128656	0.0392753	0.018781	0.0498743	0.124181	0.0589959	0.0106313	0.105125	9.76449e-06	0.205407	0.127746	0.0084462	0.00890229	0.0204887	0.172363	0.0497729	0.00152616	24.81423	0.255684	0.619821	1.0606	2.0639	0.0248438	0.500792	0.0242052	0.0647764	0.328176	0.0572063	0.02281272	0.06689952
98200	-71.69173	-84.3906	12.69887	0.7171706	0.006681558	0.04886127	0.0836025	0.0929402	0.0194313	0.0363018	0.0273783	0.0469346	0.161376	0.0144872	0.00301118	0.00967362	0.132544	0.0702852	0.0267911	0.222853	0.0523906	0.006887162	31.47143	0.077859	0.37152	0.931069	2.61955	0.0506699	0.378115	0.0271797	0.036533	0.430961	0.0765415	0.05574843	0.12354
98300	-65.25379	-80.11588	14.86209	1.211776	0.07185612	0.02040933	0.0458661	0.0139379	0.0322681	0.204846	0.026178	0.00065852	0.166628	0.00171341	0.302862	0.00293129	0.0655066	0.00411889	0.0034822	0.059001	0.0700021	0.03119983	4.995799	0.177181	0.532308	1.02782	2.26269	0.0401398	0.410481	0.00398497	0.0712152	0.408966	0.065213	0.05160916	0.6045405
98400	-64.63327	-78.72129	14.08802	1.760445	0.2200014	0.1566425	0.178533	0.0466339	0.0345318	0.0134611	0.00746809	0.114827	0.0511498	0.00243093	0.32206	0.0280058	0.0441358	0.0333259	0.0283677	0.0198359	0.0752327	0.08374154	2.472673	0.2629	0.626856	1.06265	2.04759	0.0359014	0.437861	0.00270295	0.104033	0.384265	0.0352372	0.2403841	0.3483656
98500	-71.49362	-85.19906	13.70544	0.2905499	0.02230096	0.01350156	0.0580058	0.0860716	0.0121307	0.114585	0.0590109	0.0482763	0.0824624	0.0156866	0.222083	0.031708	0.0139881	0.104178	0.0593886	0.0463634	0.046062	0.04116077	20.79878	0.0045601	0.0971666	0.579586	3.31869	0.0700103	0.495961	0.0219652	0.136124	0.253459	0.0224802	0.05466233	0.7530007
98600	-69.96813	-81.85099	11.88286	2.906829	0.02962845	0.06329166	0.149298	0.0454828	0.00908199	0.0498893	0.0768437	0.0168172	0.0764563	0.0317325	0.0136034	0.0185955	0.121122	0.10993	0.0108535	0.242282	0.0280125	0.1249604	5.695235	0.381923	0.726235	1.08202	1.80983	0.0500796	0.376947	0.0110621	0.0451269	0.43871	0.0780744	0.188252	0.6637929
98700	-67.50538	-80.67512	13.16974	0.580254	0.09544856	0.1120168	0.224806	0.0624992	0.00468774	0.00863168	0.112896	0.301808	0.0659025	0.00182358	0.10659	0.0293172	0.0198732	0.0182692	0.00896163	0.0203364	0.0135966	0.01061362	16.7255	0.0490626	0.301116	0.870901	2.77892	0.0464738	0.465658	0.0103391	0.118988	0.264739	0.0938018	0.1226304	0.08654962
98800	-68.9497	-84.29677	15.34706	0.2012161	0.08975546	0.095061	0.113331	0.0233095	0.0153868	0.0254882	0.0253917	0.0980372	0.0407111	0.00608952	0.2378	0.00439516	0.149862	0.0961922	0.0194636	0.067339	0.0772028	0.003621229	14.90017	0.000553834	0.03448	0.386824	3.57814	0.0203464	0.387809	0.0114193	0.128277	0.42101	0.0311379	0.09868223	0.03669586
98900	-69.52404	-80.13241	10.60837	0.6784172	0.02316474	0.0151601	0.135487	0.0199416	0.0160701	0.056837	0.110614	0.0925135	0.068999	0.000368253	0.0800678	0.0778981	0.0948646	0.101669	0.0153426	0.0823285	0.0469996	0.06793169	22.45792	0.0695854	0.353166	0.9166	2.66065	0.0412111	0.485211	0.0127818	0.0905659	0.346759	0.0234713	0.0830918	0.8175499
99000	-68.71009	-83.71212	15.00203	0.7422612	0.06259763	0.05011377	0.231234	0.107206	0.0569719	0.0496452	0.0738789	0.0151284	0.0856659	0.0156541	0.0839677	0.0572518	0.0232765	0.0538673	0.0111508	0.0750371	0.0600652	0.1181195	3.946989	0.0832285	0.382806	0.939576	2.59439	0.0429689	0.476032	0.00564383	0.103088	0.32544	0.0468265	0.1682333	0.7021173
99100	-63.86561	-79.80347	15.93786	0.6222379	0.06045141	0.1341988	0.213843	0.0422277	0.000730305	0.0329137	0.0546308	0.0118487	0.0916705	0.00373995	0.151756	0.0618608	0.0487433	0.00780499	0.00150289	0.238397	0.0383301	0.01859955	6.909159	0.0577246	0.32441	0.892253	2.72561	0.0703235	0.335015	0.0129595	0.15648	0.338059	0.0871633	0.1527983	0.1217261
99200	-65.20497	-79.83687	14.6319	1.267968	0.02267142	0.02921634	0.114304	0.192649	0.0538075	0.0363084	0.0385601	0.0084172	0.000579275	0.00332587	0.0294794	0.117971	0.0229636	0.00925588	0.00207915	0.36098	0.00931896	0.03344711	9.011586	0.187154	0.544751	1.03329	2.2348	0.0189266	0.477269	0.00550209	0.0568762	0.370739	0.0706871	0.06266345	0.5337579
99300	-70.83683	-83.65356	12.81673	0.5100031	0.03528169	0.09248895	0.0159146	0.0486959	0.0440897	0.0293964	0.0241344	0.091406	0.20745	0.0127153	0.155557	0.0276092	0.0312938	0.230081	0.0166907	0.0442432	0.0207221	0.05744197	12.001	0.0352564	0.258396	0.827413	2.87893	0.0333346	0.55295	0.00120308	0.116107	0.261439	0.034967	0.1499309	0.3831229
99400	-71.66218	-81.23193	9.569749	3.112519	0.05584934	0.263527	0.11645	0.0538114	0.203657	0.0581321	0.0241372	0.193499	0.0804829	0.000675617	0.0506974	0.0503113	0.0394558	0.0420015	0.0202263	0.0222456	0.0442166	0.09808401	6.011558	0.397783	0.737573	1.08302	1.78163	0.0183784	0.453304	0.0268902	0.0514323	0.384426	0.0655693	0.361611	0.2712418
99500	-75.74205	-89.19824	13.45619	0.3913062	0.06340459	0.07407131	0.0383144	0.0070923	0.101905	0.0337185	0.1232	0.0210815	0.0329438	0.0520062	0.0834385	0.254712	0.0258404	0.0502963	0.0296375	0.111404	0.0344087	0.01594091	20.89436	0.0154804	0.175232	0.721699	3.08759	0.0833077	0.346599	0.000279652	0.281635	0.222957	0.0652216	0.09001222	0.1770972
99600	-64.40614	-80.14269	15.73655	0.3535758	0.04071818	0.05568908	0.156461	0.0455487	0.00823001	0.0472341	0.303167	0.0569579	0.0282566	0.000154544	0.00198144	0.095563	0.0474553	0.000341965	0.0203989	0.18475	0.00349896	0.02377615	10.0854	0.0106257	0.146333	0.67573	3.16731	0.053862	0.42905	0.00109346	0.0883889	0.377885	0.0497202	0.07946524	0.2992019
99700	-73.69084	-87.66316	13.97232	1.977999	0.1914474	0.1991041	0.0660387	0.0438033	0.00131238	0.0382131	0.0625315	0.0402936	0.24584	0.0139084	0.257299	0.027786	0.00314184	0.0255256	0.00622509	0.0942334	0.0738485	0.1355581	1.907506	0.290634	0.652654	1.06943	1.98728	0.0883669	0.313999	0.00605055	0.110418	0.425358	0.0558068	0.3346622	0.4050595
99800	-67.29317	-79.29976	12.00659	0.6677355	0.02277471	-0.01199908	0.0741565	0.0348643	0.0324359	0.163811	0.111614	0.0546516	0.0235636	0.00146595	0.0821682	0.0712093	0.0468212	0.112336	0.0190335	0.170829	0.00104021	0.1054821	17.9952	0.0673144	0.347901	0.912299	2.67249	0.0106036	0.450792	0.00484748	0.108607	0.339999	0.0851502	0.09348298	1.128356
99900	-65.0412	-80.71514	15.67394	0.8156879	0.1002043	0.1186048	0.0771327	0.0197516	0.211046	0.0390316	0.0313588	0.0586239	0.0286144	0.0118051	0.0831634	0.0365967	0.0448269	0.117689	0.000643453	0.233953	0.0057633	0.05843555	3.408083	0.0988923	0.413374	0.961209	2.52652	0.0298039	0.374755	0.00977476	0.18439	0.356136	0.0451404	0.1770404	0.3300691
100000	-73.7445	-83.22853	9.484029	1.612951	0.008847358	0.007863215	0.0546027	0.106274	0.0613249	0.137558	0.0242733	0.0508472	0.0329424	0.0164502	0.0988069	0.0291793	0.08	0.0639043	0.00149039	0.221838	0.0205083	0.02235347	46.79604	0.242255	0.606338	1.05642	2.09499	0.0770879	0.439969	0.0344084	0.0515048	0.377268	0.0197612	0.03021668	0.7397724
100100	-75.1291	-92.22558	17.09648	0.388381	0.08390287	0.108927	0.0613328	0.0660153	0.0888496	0.0570276	0.0441695	0.0217579	0.151874	0.0120738	0.0616721	0.130291	0.0420595	0.207388	0.00928661	0.0367428	0.00945858	0.01391975	5.458858	0.0150745	0.173024	0.718395	3.09351	0.040324	0.24424	0.0465685	0.232592	0.295252	0.141023	0.1228467	0.1133099
100200	-71.85575	-79.36502	7.509268	0.1751075	0.003513748	0.002405559	0.109205	0.0244472	0.0444063	0.0157602	0.0340058	0.0152041	0.0645615	0.00145809	0.0785104	0.00254223	0.244619	0.023464	0.022714	0.276324	0.0427788	0.00102436	311.433	0.000198987	0.0207606	0.315664	3.66338	0.0613032	0.387247	0.00342302	0.147502	0.360658	0.0398665	0.003429919	0.2986542
100300	-67.49211	-79.60758	12.11547	1.258689	0.118915	-0.06540301	0.0855941	0.0117518	0.127922	0.00747625	0.142176	0.240414	0.0525611	0.00647904	0.0851511	0.0403597	0.0227626	0.0150909	0.0149585	0.144237	0.00306658	0.1784295	6.198058	0.185528	0.542752	1.03243	2.23929	0.0404901	0.522641	0.00711533	0.124807	0.284727	0.0202194	0.1130265	1.578652
100400	-68.90932	-81.24015	12.33083	2.291479	0.09257213	0.1666141	0.05452	0.00777304	0.0144551	0.0233397	0.220211	0.00803471	0.00906602	0.00780141	0.0348152	0.00946124	0.0793336	0.180579	0.00231947	0.174779	0.173512	0.1375268	4.851342	0.325751	0.682815	1.07582	1.91561	0.0705929	0.346613	0.0108621	0.137189	0.404465	0.0302783	0.3041409	0.4521813
100500	-64.09052	-78.3836	14.29309	2.143137	0.2277244	0.1108694	0.094508	0.0486959	0.0244549	0.0143279	0.112917	0.0261635	0.104741	0.00221364	0.0903187	0.128851	0.0415823	0.0815575	0.0132545	0.170879	0.045536	0.1003863	1.845198	0.309783	0.66942	1.07319	1.94761	0.0431088	0.452847	0.00620224	0.0443653	0.385406	0.0680698	0.2112556	0.4751887
100600	-72.70558	-81.59349	8.887902	0.3169364	0.01073133	0.01910549	0.092517	0.0283833	0.00593997	0.0157487	0.0479479	0.245034	0.179238	0.00571324	0.0310835	0.0967033	0.00777826	0.0804319	0.0509879	0.0804295	0.0320636	0.02525063	65.72968	0.00676935	0.117718	0.623179	3.25233	0.0733458	0.439758	0.00940974	0.108217	0.334244	0.0350245	0.04435611	0.5692705
100700	-75.22637	-88.12141	12.89503	0.594385	0.0469207	0.0543202	0.0131142	0.0554913	0.159968	0.00423272	0.038836	0.00640429	0.105286	0.0278263	0.0959262	0.0638629	0.00323396	0.0890701	0.216934	0.0864564	0.0333578	0.05944987	17.90746	0.0519521	0.309137	0.878427	2.76048	0.0386922	0.583896	0.0162007	0.0787369	0.199427	0.0830474	0.1137701	0.522544
100800	-76.77399	-84.46664	7.692652	1.087033	0.02986022	0.02413535	0.103732	0.0215143	0.118001	0.156185	0.0648142	0.00184553	0.0315304	0.00543022	0.0583278	0.0936545	0.0529082	0.0344866	0.0259119	0.0494356	0.182223	0.05200316	61.66636	0.153985	0.501435	1.01305	2.33153	0.101942	0.386528	0.000328599	0.11901	0.37187	0.0203215	0.07613851	0.6830073
100900	-71.03959	-85.52558	14.48599	1.84438	0.04524433	0.07078118	0.292772	0.0168886	0.00411624	0.0520165	0.119135	0.146677	0.0311342	0.00402282	0.0540574	0.0695298	0.00708708	0.000823128	0.00912558	0.174038	0.0185772	0.06451859	5.485013	0.273963	0.637375	1.06556	2.0231	0.11517	0.406408	0.00587201	0.0626503	0.282396	0.127503	0.1352998	0.4768566
101000	-75.37313	-88.90521	13.53208	1.459769	0.03271883	-0.01970452	0.192612	0.00434041	0.0357644	0.0299603	0.0657622	0.0439466	0.0743933	0.0411225	0.132291	0.0238921	0.0675064	0.0177258	0.049138	0.150543	0.0710016	0.04777122	5.299676	0.21904	0.58172	1.04797	2.15127	0.0472399	0.301109	0.0247182	0.151976	0.432143	0.0428138	0.02806671	1.70206
101100	-70.15199	-78.9873	8.835309	2.973039	0.1822999	0.1810608	0.153166	0.152586	0.00260385	0.0135078	0.0941872	0.0789235	0.0576598	0.00797889	0.0390507	0.00675473	0.000874169	0.16714	0.00242698	0.171079	0.0520621	0.1859244	6.022644	0.387165	0.730024	1.08238	1.80043	0.0584352	0.449073	0.00453846	0.0881813	0.374048	0.0257242	0.3669852	0.5066265
101200	-72.45057	-82.31608	9.865509	3.639162	0.01853732	0.0006725302	0.0611705	0.0749692	0.207947	0.0563398	0.0407309	0.00666295	0.0396377	0.00366795	0.0650114	0.120871	0.00563212	0.0530639	0.00195214	0.259832	0.00251145	0.1141894	11.89485	0.43337	0.761727	1.08426	1.72064	0.0924346	0.43365	0.0522414	0.0467226	0.339636	0.0353147	0.114862	0.9941449
101300	-69.52574	-83.60382	14.07808	1.230127	0.09154685	0.06406188	0.0277364	0.0408631	0.18484	0.0764258	0.0097351	0.00976417	0.0130532	0.000417953	0.0249858	0.322405	0.0213847	0.0940777	0.000969911	0.168736	0.00460574	0.0600989	9.727405	0.18047	0.536463	1.02968	2.25339	0.0354672	0.389832	0.0112117	0.146358	0.272581	0.14455	0.1241608	0.4840409
101400	-76.96599	-89.22407	12.25808	0.7667948	0.05014484	-0.04361052	0.0299604	0.0258845	0.102293	0.0248332	0.0177743	0.0032748	0.158781	0.00252083	0.0608313	0.192445	0.0505282	0.0966565	0.0559267	0.12958	0.0487105	0.08034692	12.40643	0.0884761	0.393414	0.947312	2.5708	0.0136437	0.285336	0.0271678	0.141053	0.516278	0.0165214	0.03673639	2.18712
101500	-70.97311	-83.76859	12.79548	1.25168	0.09754861	0.2647556	0.118831	0.03063	0.014571	0.00443076	0.106172	0.00408981	0.0523154	0.00810341	0.00412222	0.0278098	0.117983	0.159998	0.0717876	0.063491	0.215666	0.05652739	5.296849	0.184294	0.541228	1.03177	2.24271	0.0136692	0.4291	0.00823195	0.117423	0.400772	0.030803	0.321283	0.1759427
101600	-75.72172	-87.4865	11.76478	0.9727272	0.07265523	-0.01210629	0.0262516	0.030365	0.0358243	0.0684392	0.0586219	0.0225382	0.209479	0.00221339	0.113409	0.00243649	0.0529638	0.308468	0.0156889	0.0318934	0.0214082	0.1069971	18.09399	0.131481	0.468398	0.99533	2.40479	0.0208977	0.581827	0.0301364	0.0926786	0.211129	0.0633316	0.09489078	1.127581
101700	-70.99876	-77.71899	6.720237	1.986702	0.00918407	-0.001022977	0.127051	0.0122601	0.223	0.00311592	0.0991478	0.0158464	0.0244174	0.00367386	0.0715486	0.00566267	0.0478851	0.0941285	0.00495593	0.19157	0.0757368	0.1440179	23.8457	0.291682	0.653592	1.06965	1.98507	0.0222589	0.459318	0.00112391	0.133643	0.348209	0.0354479	0.1429949	1.007154
101800	-74.18609	-85.66564	11.47955	0.9111974	0.007553784	0.08297263	0.0844836	0.0432647	0.0462536	0.0853191	0.120439	0.0928046	0.150639	0.00307154	0.0745804	0.0336445	0.0551317	0.0697357	0.0683279	0.0683923	0.00391255	0.002482022	21.26225	0.118912	0.44833	0.983572	2.44918	0.0657963	0.40633	0.0249088	0.059864	0.391809	0.0512922	0.08545465	0.0290449
101900	-67.46625	-82.43473	14.96848	0.5221843	0.02316889	0.05035458	0.239782	0.00263888	0.0218875	0.0626534	0.0157442	0.136431	0.0468843	0.0538627	0.0327839	0.151994	0.0115763	0.0317879	0.0309554	0.151621	0.00939684	0.008421388	19.09557	0.0375695	0.266152	0.835762	2.86052	0.0445714	0.404928	0.00362072	0.0891468	0.374979	0.0827535	0.05877597	0.1432794
102000	-65.21249	-82.31451	17.10202	0.5097693	0.09723967	0.09465459	0.194736	0.0257409	0.0233958	0.0482603	0.0662814	0.0880425	0.0723075	0.0121988	0.0778191	0.0196193	0.0391428	0.104913	0.00132898	0.168471	0.0577418	0.009954646	3.648575	0.0352124	0.258246	0.827249	2.87929	0.0875868	0.438387	0.0102785	0.0613157	0.341602	0.0608298	0.1046092	0.0951603
102100	-69.26181	-80.615	11.35319	2.345086	0.006017063	0.03567292	0.105257	0.0166565	0.182801	0.0126931	0.0271907	0.224077	0.0714574	0.00899676	0.105409	0.139252	0.0142171	0.0082748	0.0143937	0.0476963	0.0216264	0.001012555	28.67497	0.33126	0.687319	1.07664	1.90479	0.0342428	0.463197	0.00984772	0.116857	0.3518	0.024056	0.03668547	0.02760097
102200	-67.80052	-80.98036	13.17984	0.6066389	0.03029125	0.04461588	0.0315817	0.0659947	0.0989325	0.0821049	0.0368845	0.142876	0.0808786	0.0238672	0.044878	0.122737	0.0650767	0.083995	0.00137333	0.101331	0.0174895	0.008973046	33.28174	0.0544802	0.315942	0.884668	2.74491	0.0206868	0.462348	0.0097817	0.142963	0.311641	0.0525794	0.05358892	0.1674422
102300	-69.93951	-81.90165	11.96214	4.122461	0.03566874	0.3349372	0.197748	0.158933	0.0607883	0.0573785	0.115973	0.0663978	0.0384454	0.000766124	0.00986539	0.165081	0.0202143	0.020027	0.000483828	0.0755259	0.0123727	0.05429053	2.931373	0.460966	0.77934	1.08436	1.67533	0.0102308	0.445657	0.0171024	0.0766871	0.384413	0.0659092	0.3892277	0.1394827
102400	-72.04291	-84.00294	11.96002	0.6347984	0.01622928	0.05078305	0.0736964	0.132338	0.072022	0.0768938	0.0321057	0.0115389	0.0522243	0.00468451	0.0641969	0.242019	0.0466945	0.0570958	0.0122423	0.116704	0.00554376	0.02257761	29.67667	0.0603554	0.331071	0.898084	2.71049	0.0609088	0.461348	0.0371126	0.118023	0.283527	0.0390809	0.07336066	0.3077618
102500	-69.50401	-80.27797	10.77396	1.19188	0.03960288	-0.05243113	0.0389322	0.0826655	0.0493871	0.0209055	0.167879	0.11275	0.0724515	0.00131506	0.012394	0.00890823	0.216364	0.0622711	0.00770635	0.0987751	0.0472949	0.2585986	6.002154	0.173578	0.527698	1.02572	2.273	0.0447955	0.374671	0.017714	0.0759545	0.4376	0.0492646	0.2061675	1.254313
102600	-61.87621	-78.56608	16.68988	0.6140131	0.03367363	0.1061569	0.0356001	0.0801385	0.0689344	0.0285696	0.00994968	0.0512082	0.0671588	0.00810631	0.0238965	0.191477	0.0699193	0.0621937	0.00137312	0.282877	0.0185988	0.003634891	5.798365	0.0560105	0.319972	0.888303	2.73571	0.0368175	0.378707	0.0147851	0.106631	0.406747	0.0563125	0.1097918	0.03310712
102700	-75.61555	-82.46026	6.844717	1.591748	0.001421115	0.007204757	0.0299806	0.117263	0.0060423	0.0423269	0.0704325	0.0166897	0.0670666	0.00290378	0.0396139	0.0103037	0.0688402	0.283331	0.0268789	0.180304	0.0380241	0.002095622	184.078	0.239154	0.603148	1.05538	2.10231	0.0614941	0.500817	0.0146194	0.0467915	0.348622	0.0276562	0.009300378	0.2253265
102800	-72.46531	-85.44014	12.97483	0.6826447	0.01136054	0.002185312	0.116375	0.0646588	0.0380523	0.178109	0.0340557	0.0439277	0.11517	0.00271849	0.0217476	0.0223616	0.0247498	0.00815382	0.0196442	0.263762	0.0465138	0.03472651	18.85116	0.0704857	0.355225	0.918263	2.65603	0.0797521	0.284292	0.0305942	0.0684346	0.484022	0.0529047	0.03691182	0.9407964
102900	-64.53336	-80.26525	15.73189	0.7756213	0.02678974	0.1956599	0.0480142	0.0326069	0.0997955	0.0607135	0.0724307	0.0192385	0.135874	0.0103556	0.0966946	0.0157308	0.0224192	0.171021	0.00735783	0.180536	0.027212	0.0165931	5.514669	0.0903616	0.397131	0.949964	2.56254	0.0380295	0.428979	0.015417	0.0816982	0.381289	0.0545875	0.212253	0.07817607
103000	-69.55726	-83.45579	13.89853	1.592823	0.07603571	0.02471693	0.019098	0.0320604	0.188872	0.00305993	0.206317	0.0975511	0.120539	0.0141156	0.00165456	0.0611779	0.0737975	0.0145527	0.0117689	0.150979	0.00445646	0.02522946	9.774775	0.239312	0.603311	1.05544	2.10194	0.051686	0.500346	0.0131199	0.123409	0.281722	0.0297167	0.0499464	0.5051308
