Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
64800	-365.5429	-329.1782	-36.36477	6.520298	4.789757	0.249514	1.94283	0.067588	0.0256384	0.668687	0.360296	0.548303	0.25074	0.364052	0.117033	0.0302349	0.0741914	0.0459519	0.407742	0.142528	0.488668	0.00608074	0.0168782	0.60041	0.709172	0.21472	0.270036	0.41727	-0.009822993	0.0743247	0.159914	0.161942	0.0440693	0.12272	0.0485707	0.0196435	0.00290424	0.0240132	0.198648	0.0377188	6.98456e-05	0.0484371	0.0229614	0.0340646	0.4199827	3	9.702638	0.3509291	0.493104	0.798742	1.08365	1.62451	0.130124	0.190375	0.233883	0.0605759	0.287487	0.0975555	0.4101597	1.023949
64900	-369.1143	-338.3764	-30.73788	6.754824	3.231761	1.32733	0.0291514	0.378746	0.0480827	0.281561	0.779641	0.682639	0.0688176	0.0061088	0.134254	0.355298	0.0420659	0.129278	0.0566912	0.102636	0.0208424	0.0914526	0.0407558	0.749918	0.349275	0.581708	0.289524	0.2173686	0.08153925	0.128985	0.0737938	0.199598	0.00446411	0.104202	0.0246107	0.0557773	0.0199286	0.048922	0.126228	0.0446599	0.0157524	0.0195394	0.129952	0.00358686	0.4546688	4	7.329321	0.3024433	0.406433	0.743603	1.08344	1.76652	0.137712	0.216437	0.176272	0.0609924	0.263569	0.145018	0.5362081	0.8479336
65000	-369.387	-330.0308	-39.3562	7.639075	3.036693	0.793667	0.262614	0.0317589	0.0155602	0.0968296	0.501858	0.285977	0.395256	0.616199	0.096221	0.27156	1.34512	0.261729	0.46023	0.0510616	0.38012	1.28902	0.113199	0.285181	0.642406	0.407057	0.0531643	0.4139772	0.06439887	0.0881676	0.104031	0.0986127	0.0602016	0.112131	0.0139499	0.0394348	0.00571409	0.199007	0.128393	0.0169083	0.00301683	0.0882635	0.0099502	0.0322184	0.3751961	3	11.1135	0.2528527	0.392081	0.73354	1.08269	1.79169	0.166413	0.133806	0.189171	0.0839656	0.294051	0.132594	0.439595	0.8535041
65100	-357.412	-336.6249	-20.78706	7.920956	5.179413	0.331742	0.242464	0.220592	0.0640609	0.256912	0.0110354	0.308218	0.107361	0.583822	0.0446149	0.0136125	0.0609017	0.850449	0.161737	0.0129533	0.223029	0.104759	0.286833	0.0128568	0.00967084	0.0706448	0.081554	0.2158117	-0.01847122	0.0149949	0.0789308	0.141223	0.0540229	0.133944	0.0403019	0.0131985	0.0357321	0.186417	0.136843	0.0285665	0.00176283	0.0964175	0.0306358	0.0070106	0.535469	3	8.149493	0.1951842	0.509363	0.808136	1.08298	1.59953	0.162679	0.173713	0.165893	0.121216	0.234529	0.14197	0.5169977	1.035728
65200	-358.625	-325.3722	-33.25274	16.83676	5.027465	0.137848	0.0437976	0.0223708	0.00133931	0.152463	0.04131	0.00850183	0.183453	0.207715	0.0350988	0.157284	0.263853	0.0862985	0.26057	0.205563	0.437924	0.0196407	0.0848857	0.0595145	0.116326	0.160866	0.085196	0.1544813	-0.2268874	0.0538027	0.0943439	0.230066	0.0311158	0.120031	0.0320776	0.0127903	0.00553575	0.134913	0.0623396	0.0705358	0.00164516	0.0668421	0.0299337	0.054027	0.4751634	2	17.15764	0.1480389	0.503214	0.804615	1.08325	1.60892	0.144013	0.103669	0.225974	0.102139	0.314054	0.110151	0.2482761	1.913851
65300	-355.692	-331.456	-24.23604	7.216385	3.423987	0.189001	0.229601	0.19144	0.0556423	0.199076	0.105545	0.363885	0.173772	0.0901092	0.00070009	0.0721704	0.301958	0.0455084	0.391316	0.129777	0.756735	0.0196332	0.221784	0.346086	0.0995235	0.310363	0.120869	0.188226	0.2146038	0.0726508	0.0632376	0.115041	0.0770742	0.117131	0.0643789	0.0178333	0.013608	0.18843	0.0409411	0.051509	0.0318431	0.00916969	0.070005	0.0671475	0.5059605	4	7.255019	0.2936975	0.419617	0.752594	1.08394	1.74385	0.126664	0.128242	0.209187	0.0995611	0.335648	0.100698	0.7205643	0.7021726
65400	-354.3939	-331.8378	-22.55606	7.314421	2.88654	0.0799891	0.0191807	0.0687231	0.416594	0.307056	0.0085355	0.447481	0.232902	0.146415	0.0657833	0.0666405	0.0123091	0.105055	0.396711	0.228805	0.347064	0.263289	0.341318	0.266696	0.290105	0.0463708	0.0103851	0.2009363	-0.3011022	0.0233857	0.244139	0.269678	0.046206	0.0274683	0.0687352	0.0282747	0.000468787	0.101444	0.0493449	0.0760713	0.0216144	0.0157441	0.00836737	0.0190577	0.7423384	4	7.603639	0.1897897	0.380289	0.725046	1.0819	1.81277	0.108467	0.183954	0.174089	0.0723413	0.301188	0.15996	0.4412361	1.682406
65500	-354.0072	-331.2554	-22.75183	6.715344	2.445406	0.404522	0.450292	0.0317185	0.0284564	0.013383	0.0264763	0.138481	0.19699	0.263921	0.108014	0.128948	0.187516	0.222376	0.140023	0.479994	0.47371	0.074112	0.306684	0.101002	0.0752381	0.019724	0.437311	0.1786455	0.09303117	0.0744025	0.0637503	0.212004	0.0326943	0.0422117	0.0120499	0.0386956	0.00322914	0.075098	0.238733	0.0344802	0.0264138	0.116016	0.00716745	0.0230549	0.4243394	3	10.45705	0.2283179	0.341219	0.695319	1.07798	1.88548	0.12173	0.143875	0.202875	0.0957805	0.291312	0.144426	0.5173706	0.8201847
65600	-364.8502	-333.9589	-30.89124	8.83133	1.771172	0.0772446	0.11939	0.0223866	0.0408646	0.186646	0.138443	0.130516	0.327909	0.8019	0.0586599	0.443607	0.151808	0.280266	0.0270817	0.298477	0.654704	0.259556	0.685555	0.262406	0.124105	0.223736	0.223117	0.2594066	-0.00199033	0.077466	0.143572	0.0118068	0.104096	0.157144	0.0283941	0.0127176	0.00643819	0.109358	0.226419	0.0730669	0.0260372	0.0200082	0.0021699	0.0013068	0.3741179	4	10.55423	0.1875426	0.264341	0.628243	1.06305	2.04437	0.166792	0.115849	0.209058	0.124229	0.281591	0.10248	0.3721276	1.005349
65700	-351.424	-333.635	-17.78905	7.78613	3.768663	0.0128346	0.300141	0.160923	0.0799827	0.143308	0.0417867	0.110268	0.0915855	0.163906	0.0255957	0.162833	0.120226	0.0208211	0.0581761	0.304171	0.0532347	0.407179	0.154247	0.06243	0.0266257	0.00456658	0.50362	0.1260262	0.08714486	0.0129061	0.175475	0.300093	0.0530781	0.0448897	0.0174168	0.0137077	0.00227612	0.108563	0.0571562	0.0157113	0.0201055	0.0873743	0.0798938	0.0113533	0.2755923	2	10.43524	0.2595587	0.441184	0.766809	1.08436	1.70765	0.122109	0.171181	0.221638	0.071542	0.291667	0.121863	0.3627372	0.7597576
65800	-365.8439	-334.0805	-31.76333	7.849316	5.156169	0.0550789	0.358088	0.0849963	0.117524	0.523523	0.264872	0.154291	0.259116	0.603047	0.216041	0.282755	0.000307968	0.126181	0.372885	0.178662	0.114284	0.0451348	0.0156194	0.208606	0.195021	0.451601	0.320717	0.3426373	0.1004682	0.174339	0.0728504	0.130361	0.0645535	0.0979794	0.0263955	0.0306604	0.00826358	0.134249	0.0441022	0.102358	0.0114062	0.065814	0.0287467	0.0079211	0.3373077	3	8.605288	0.1443297	0.508437	0.807608	1.08302	1.60094	0.138404	0.0921332	0.291484	0.0681236	0.299508	0.110347	0.4377759	0.7705032
65900	-368.0116	-334.3381	-33.67358	8.05721	2.597144	0.0782374	0.0858483	0.250668	0.0975265	0.397318	0.0146655	0.451821	0.191538	0.0752768	0.199554	0.134131	0.493187	0.300658	0.504484	0.0672743	0.000685632	0.374979	0.242698	0.0595642	0.0749566	0.0182972	0.22022	0.2096525	-0.2978565	0.075514	0.0673741	0.21853	0.0186675	0.161807	0.00846209	0.0013505	0.0163286	0.066643	0.174866	0.0709789	0.0137648	0.0174313	0.0385404	0.0497419	0.8139213	4	9.423669	0.2105797	0.355477	0.706464	1.07965	1.85841	0.13788	0.119422	0.229831	0.114474	0.27302	0.125373	0.5160647	1.577169
66000	-363.7825	-333.97	-29.81249	7.449563	6.392961	0.205193	0.163717	0.0493997	0.0206323	0.208008	0.0262906	0.220652	0.174238	0.372679	0.0681079	0.0205418	0.0263879	0.0686265	0.156704	0.0277031	0.643909	0.495129	0.325883	0.153032	0.0408866	0.450429	0.663268	0.1699579	-0.06373633	0.12227	0.127818	0.0629473	0.0426128	0.0883115	0.0314358	0.000913749	0.00783235	0.125261	0.183494	0.0356855	0.000614907	0.0608022	0.0868603	0.0231411	0.3086828	2	8.482918	0.2151527	0.551331	0.83118	1.08036	1.53713	0.152533	0.0873553	0.253914	0.11024	0.281834	0.114124	0.2449465	1.260205
66100	-366.647	-339.8069	-26.84013	6.925375	2.703902	0.449458	0.366604	0.375121	0.263927	0.0664799	0.119113	0.120465	0.443668	0.57148	0.14129	0.0365439	0.284598	0.148062	0.0173518	0.150536	0.0189855	0.390829	0.0713689	0.446448	0.490983	0.0377891	0.329318	0.2171266	-0.145858	0.215892	0.0382666	0.16261	0.0707444	0.144467	0.0548532	0.00383497	0.00409784	0.0377509	0.0110139	0.0409706	0.00857898	0.0799303	0.0448693	0.0821203	0.4544606	5	9.656721	0.1538393	0.364974	0.713694	1.0806	1.84073	0.147024	0.137133	0.276632	0.0905186	0.259912	0.0887799	0.3086025	1.47264
66200	-369.1137	-327.9926	-41.12104	6.796925	4.774472	0.0304471	0.584269	0.100734	0.716365	1.04687	0.180405	0.0705795	0.518792	1.82712	0.333133	0.250844	0.129251	0.185319	0.28264	0.909803	0.148423	0.0354239	0.289459	0.578654	0.0662053	0.360424	0.0865251	0.3078545	0.01120111	0.0271148	0.0926763	0.190321	0.0172085	0.0331498	0.0539225	0.0281223	0.00840617	0.146402	0.0700462	0.11466	0.0118114	0.183616	0.0186518	0.00389073	0.287806	4	9.491511	0.3908756	0.492432	0.798348	1.08367	1.62555	0.15891	0.171465	0.187857	0.0994805	0.270559	0.111729	0.2990071	0.962539
66300	-348.0562	-331.2474	-16.80883	6.486899	3.619188	0.123655	0.415142	0.0293496	0.14573	0.436238	0.138249	0.039023	0.528489	0.161709	0.0652737	0.0105288	0.264818	0.0062226	0.0148816	0.106045	0.052193	0.0733897	0.0563408	0.0227666	0.0948997	0.161831	0.582691	0.1319807	-0.003072757	0.0920731	0.0505133	0.239052	0.0790741	0.095536	0.0112637	0.00117426	0.00423864	0.149777	0.0838735	0.0941673	0.0123233	0.0325787	0.0215327	0.0328225	0.4228457	4	6.921867	0.1691522	0.432135	0.760917	1.08424	1.72271	0.196344	0.162731	0.157346	0.0712173	0.305866	0.106495	0.419773	1.00732
66400	-362.6984	-336.839	-25.85933	6.754082	5.49137	0.544227	0.462378	0.0655467	0.130071	0.142859	0.194379	0.00886572	0.421301	0.28257	0.080371	0.423177	0.0681031	0.0201573	0.00339451	0.182043	0.114941	0.145448	0.102604	0.390082	0.184381	0.166146	0.0283935	0.1161645	-0.03634498	0.000241189	0.107257	0.0954465	0.243161	0.116267	0.0416095	0.0192885	0.00597482	0.145621	0.0136911	0.0490122	0.00714015	0.0806555	0.0560689	0.0185661	0.5294438	3	7.005452	0.2306701	0.521289	0.814856	1.08236	1.5815	0.156114	0.123084	0.228436	0.07033	0.250051	0.171984	0.4930989	1.073707
66500	-359.4886	-329.3295	-30.15913	8.932522	4.006891	0.106546	0.696401	0.193356	0.0610004	0.202109	0.142954	0.230962	0.236985	0.475966	0.264697	0.157303	0.0338164	0.437153	0.0231493	0.00460838	0.0554719	0.353307	0.144151	0.0354527	0.136245	0.00747139	0.331932	0.1634055	-0.06221074	0.0374269	0.145194	0.104359	0.0592543	0.0626034	0.000793984	0.011985	0.000316444	0.183309	0.124441	0.0740223	0.00408362	0.118379	0.0698376	0.00399397	0.5998815	3	13.23735	0.147135	0.45474	0.775447	1.0844	1.68541	0.169592	0.11261	0.284779	0.0932909	0.246486	0.0932425	0.5376707	1.115704
66600	-360.9197	-336.5443	-24.3754	7.052985	1.500928	0.142605	0.718742	0.412178	0.0699791	0.0421675	0.193498	0.182013	0.258311	0.298932	0.196589	0.0279952	0.164727	0.0500893	0.227714	0.419323	0.258875	0.0174238	0.0541442	0.485803	0.267107	0.0497443	0.184579	0.294856	0.03501512	0.0851447	0.103745	0.14889	0.0595973	0.0318006	0.0505181	0.0113201	0.00219099	0.154306	0.06994	0.055124	0.0207748	0.0648339	0.10411	0.0377048	0.3444537	4	7.066005	0.186737	0.225466	0.588711	1.05048	2.13535	0.0956831	0.176611	0.256458	0.0861771	0.261286	0.123785	0.3794688	0.907726
66700	-376.7987	-338.1618	-38.63685	5.757999	5.834606	0.169659	0.809817	0.202137	0.318368	0.667002	0.16299	1.27923	0.593547	0.579678	0.36951	0.105396	0.439167	0.120682	0.832135	0.549501	0.0291732	0.276657	0.420661	0.0406829	0.142622	0.00683017	0.0974835	0.2973539	-0.1284239	0.0404507	0.134241	0.18989	0.0360053	0.0696097	0.0229866	0.0453636	0.0139832	0.118623	0.121149	0.0805392	0.038033	0.010356	0.0213902	0.0573806	0.4970746	4	10.23281	0.171092	0.533438	0.821559	1.08163	1.56338	0.157289	0.0736825	0.260314	0.0981076	0.288441	0.122166	0.3686507	1.348362
66800	-370.8992	-338.8295	-32.06967	5.900654	1.820768	0.777985	0.381883	0.255862	0.0517852	0.277151	0.138691	0.485203	0.263082	0.979381	0.0979019	0.347299	0.262304	0.157232	0.142383	0.0690414	0.403608	0.341333	0.970261	0.716375	0.135728	0.374822	0.643364	0.2765354	0.07537203	0.172402	0.0675412	0.116663	0.138809	0.0679284	0.0575921	0.0241608	0.0254849	0.0873476	0.0872897	0.088219	0.00443124	0.0289676	0.00638402	0.02678	0.3480046	5	6.245407	0.3003457	0.270899	0.634493	1.06478	2.02983	0.127362	0.12368	0.307789	0.119719	0.192932	0.128518	0.4233767	0.8219741
66900	-362.4525	-336.5309	-25.92152	8.140916	3.562383	0.376288	0.564715	0.167523	0.267872	0.0453412	0.453782	0.288408	0.129413	0.449147	0.114352	0.141132	0.0228039	0.0473865	0.195502	0.0413911	0.0322672	0.0568048	0.087409	0.191754	0.233717	0.145719	0.745784	0.2349016	0.02421474	0.212598	0.0506207	0.0668112	0.0872973	0.0564684	0.0196662	0.0121287	0.00455207	0.0741962	0.15958	0.0814292	0.00865505	0.11277	0.000865487	0.0523617	0.3675449	4	9.256544	0.1473116	0.428577	0.758572	1.08417	1.72868	0.122432	0.235921	0.152782	0.136551	0.243888	0.108426	0.3917596	0.9381898
67000	-366.3025	-337.2579	-29.0445	6.595584	3.254723	0.00177483	0.392754	0.335675	0.0234009	0.426889	0.601673	0.28762	0.0927612	0.417142	0.0327371	0.262251	0.102092	0.134724	0.400179	1.04705	0.0223671	0.0860274	0.0192289	0.0477987	0.323675	0.055209	0.274009	0.2301046	-0.03519903	0.132683	0.0976828	0.294554	0.0485661	0.0574491	0.0425926	0.0197903	0.0387704	0.0318104	0.0553712	0.0645029	0.00485362	0.0611218	0.0359678	0.0142841	0.4131581	1	9.321915	0.1354456	0.408056	0.744723	1.08351	1.76371	0.152583	0.170785	0.2452	0.125428	0.199102	0.106902	0.377959	1.093129
67100	-352.6831	-327.699	-24.98405	7.061178	3.549458	0.116197	0.362296	0.160054	0.0294312	0.173049	0.0611492	0.0479574	0.733817	0.00523064	0.0449811	0.267903	0.305584	0.135657	0.658469	0.0436396	0.0773478	0.0369377	0.517049	0.437013	0.0319872	0.0240475	0.167734	0.2037878	-0.1774908	0.0890661	0.0272636	0.127637	0.094023	0.131043	0.0358363	0.00615236	0.00638405	0.185586	0.141065	0.0220287	0.00137372	0.100313	0.0130657	0.0191625	0.4101476	4	7.456252	0.2025558	0.427758	0.75803	1.08415	1.73006	0.147163	0.0834753	0.271112	0.0967405	0.274899	0.126611	0.2326568	1.762887
67200	-372.1328	-336.5765	-35.55625	6.782225	4.431875	0.00587114	0.837462	0.180357	0.0511537	0.122852	0.607037	0.74616	0.142625	0.242188	0.0061368	0.175416	0.353668	0.77887	0.411768	0.099989	0.201723	0.763077	0.08734	0.211421	0.384455	0.454575	0.16106	0.3576363	0.2053738	0.0782535	0.135007	0.0851322	0.113026	0.127302	0.0743782	0.00414929	0.0108743	0.189239	0.0756055	0.0234715	0.0059787	0.0355687	0.00367672	0.0383377	0.3309956	1	6.847285	0.2134341	0.476621	0.788934	1.08412	1.65032	0.147811	0.131745	0.251209	0.0997589	0.275584	0.0938922	0.5363694	0.6171038
67300	-358.6586	-333.0297	-25.62893	7.321459	2.753988	0.103091	0.437036	0.307162	0.131736	0.539459	0.22032	0.0690479	0.134513	0.360527	0.0373543	0.335325	0.288552	0.00374401	0.270413	0.404193	0.000538299	0.0733032	0.273776	0.120628	0.168212	0.119328	0.145721	0.1731997	0.0878748	0.118112	0.0469525	0.206523	0.0516421	0.18339	0.0331435	0.00408378	0.00395148	0.167086	0.0454155	0.0617149	0.0114112	0.0476776	0.000485213	0.0184115	0.4496108	3	9.032931	0.09917599	0.369287	0.716928	1.081	1.83279	0.138191	0.156492	0.278924	0.0479642	0.274782	0.103647	0.5374855	0.8365076
67400	-358.1225	-328.5211	-29.60143	6.675331	4.804349	0.34562	0.0900363	0.552943	0.0349205	0.354011	0.527513	0.63828	0.0112423	0.133473	0.119545	0.148812	0.0512167	0.153036	0.0467328	0.29473	0.0755812	0.179076	0.648414	0.0182366	0.45246	0.00926048	0.0492462	0.2704495	-0.02325752	0.105087	0.183677	0.0721485	0.0903471	0.0058052	0.0377054	0.00224562	0.012404	0.102094	0.179993	0.103238	0.00326139	0.0700138	0.0248366	0.007143	0.5320251	3	9.411782	0.1194924	0.493743	0.799116	1.08363	1.62351	0.156289	0.167933	0.208427	0.10344	0.267549	0.0963613	0.5087676	1.045713
67500	-354.392	-334.2831	-20.10884	7.879656	1.453425	0.116849	0.353502	0.213181	0.0853703	0.414877	0.0778288	0.16973	0.0107432	0.295027	0.0502053	0.0683033	0.0716731	0.00635152	0.0307685	0.238965	0.0272987	0.118255	0.216048	0.415812	0.131538	0.0988794	0.194174	0.1298413	0.08305057	0.119615	0.147194	0.0461764	0.069922	0.0160813	0.0631847	0.00837941	0.000759871	0.0910404	0.216246	0.114404	0.00349152	0.0416695	0.0366902	0.0251461	0.4532204	3	10.68496	0.1666005	0.218037	0.580616	1.04757	2.15378	0.125453	0.160392	0.138383	0.0859652	0.336875	0.152933	0.5362709	0.8451332
67600	-347.3128	-332.1529	-15.15989	8.971274	3.473569	0.167882	0.0402981	0.207544	0.0435483	0.262882	0.0777139	0.313862	0.0975037	0.209454	0.0230477	0.0677978	0.186468	0.178034	0.0758131	0.141971	0.0651259	0.21005	0.00699025	0.051486	0.0521786	0.0809871	0.00231389	0.1293907	0.2144201	0.0806201	0.126135	0.10516	0.056308	0.0956779	0.035306	0.0107094	0.002355	0.11669	0.164708	0.053623	0.0099639	0.0912163	0.0289601	0.0225679	0.330329	2	9.395809	0.1444894	0.422876	0.754781	1.08403	1.73831	0.132541	0.161646	0.192644	0.100632	0.355136	0.0574026	0.5447491	0.6063874
67700	-356.7536	-330.6108	-26.14278	6.451334	3.410513	0.780479	0.462019	0.318343	0.252807	0.171253	0.528706	0.192712	0.0567625	0.0810472	0.0889924	0.17883	0.120657	0.322148	0.0797506	0.185328	0.166789	0.180085	0.106288	0.0529703	0.122645	0.851131	0.0402077	0.1917638	0.01517138	0.0952898	0.0999275	0.0316612	0.00824707	0.0903141	0.0597273	9.71373e-05	0.00472504	0.124393	0.242212	0.0760546	0.021295	0.0493086	0.0660538	0.030694	0.3596929	2	7.056933	0.1664018	0.418722	0.751991	1.08391	1.74538	0.159183	0.115952	0.182638	0.0723389	0.366796	0.103092	0.3748643	0.9595283
67800	-367.1089	-335.2329	-31.876	7.344882	1.52975	0.313923	0.0375347	0.45721	0.244763	0.10371	0.159315	0.148042	0.117124	0.708769	0.144343	0.263855	0.105913	0.3484	0.830453	0.0679314	0.214509	0.0851908	0.46752	0.272055	0.455937	0.00351048	0.117174	0.2597622	-0.0584364	0.104426	0.20645	0.0930408	0.0650802	0.0195476	0.0206261	0.024715	0.00124517	0.110685	0.0605749	0.0570123	0.0226912	0.125261	0.0401825	0.0484626	0.7346005	4	7.566267	0.2531715	0.229882	0.593435	1.05212	2.12456	0.145888	0.115085	0.259265	0.087903	0.256198	0.13566	0.6761641	1.086423
67900	-361.4375	-336.1905	-25.24695	17.246	3.06541	0.0020385	0.12472	0.0356405	0.0246011	0.26935	0.0046187	0.0591078	0.039732	0.0567263	0.0362155	0.0321687	0.125121	0.0767156	0.090932	0.21626	0.0593016	0.0779006	0.0301401	0.014924	0.242002	0.201587	0.0837742	0.07001822	-0.04205758	0.10116	0.0711856	0.157536	0.0212349	0.241444	0.0419505	0.00283654	0.00866519	0.0694246	0.195476	0.0222425	0.0170648	0.00425269	0.00324587	0.0422807	0.240041	1	18.79178	0.07481219	0.39426	0.735086	1.08282	1.78783	0.144438	0.163817	0.214583	0.0965641	0.285775	0.0948229	0.1979834	1.21243
68000	-371.6038	-336.7244	-34.87941	6.286984	2.893768	1.06459	0.350316	0.0358914	0.126807	0.562707	0.935684	0.143173	0.303845	1.07569	0.00633277	0.576605	0.0312495	0.00550039	0.323287	0.25067	0.179888	0.0300326	0.401609	0.266229	0.86308	0.363088	0.108741	0.3294995	0.08996551	0.0967607	0.0943485	0.0714583	0.0400808	0.0760857	0.0502922	0.00520443	0.0261262	0.189208	0.0302681	0.0768502	0.00833744	0.189402	0.0365753	0.00900274	0.3663195	3	7.326299	0.1564966	0.380873	0.725471	1.08194	1.81172	0.143794	0.129983	0.165348	0.0932603	0.352923	0.114691	0.456285	0.8028304
68100	-357.5932	-329.3634	-28.22984	5.524528	4.840987	0.310678	0.449161	0.00945843	0.0266106	0.00858705	0.0692494	0.211734	0.337735	0.375692	0.0413927	0.0385789	0.37826	0.513712	0.486489	0.614292	0.211034	0.085175	0.0532241	0.232978	0.80837	0.0241466	0.121427	0.2008504	0.03448702	0.0659474	0.0864994	0.174255	0.171028	0.0861032	0.0200161	0.00459177	0.000253474	0.124516	0.0664443	0.0960487	0.00464463	0.0529658	0.0424253	0.00426158	0.5402479	4	11.26901	0.1800565	0.495336	0.800048	1.08357	1.62105	0.159069	0.17126	0.178906	0.088834	0.284207	0.117724	0.5747349	0.9399949
68200	-348.0465	-323.7899	-24.25663	6.230466	8.738398	0.0688715	0.293121	0.0109228	0.0106703	0.0457452	0.033725	0.0802438	0.214073	0.0233298	0.0246257	0.379161	0.321982	0.347174	0.125952	0.656052	0.132751	0.211762	0.0773257	0.141797	0.012639	0.304631	0.0572542	0.1497873	-0.108592	0.131474	0.119786	0.155391	0.104746	0.103778	0.0495804	0.00551637	0.00051569	0.0633042	0.0866788	0.0312493	0.00814405	0.101886	0.0319108	0.00603916	0.7995062	2	6.717703	0.2275146	0.608624	0.860098	1.07499	1.45628	0.124187	0.131191	0.218502	0.0804391	0.307314	0.138365	0.6909143	1.157171
68300	-366.9841	-324.8663	-42.11778	6.548712	5.138798	0.370078	0.0452695	1.29323	0.984824	0.268436	1.14758	0.533584	0.381058	0.132979	0.0244704	0.672844	0.236882	0.142063	0.0329767	0.0617815	0.00764202	1.33019	0.128418	0.202299	0.475779	0.490408	0.47679	0.3160249	-0.05828914	0.0579811	0.0450896	0.0889478	0.116718	0.12161	0.035442	0.0201579	0.00895929	0.0784293	0.132354	0.0693789	0.00743783	0.130146	0.0713297	0.0160175	0.6010561	6	9.500383	0.3003748	0.507742	0.807211	1.08305	1.60199	0.118121	0.123157	0.243976	0.0925012	0.290397	0.131847	0.5427669	1.107393
68400	-361.5958	-331.1104	-30.48539	7.940321	3.394344	0.0498909	0.266847	0.265838	0.15521	0.258649	0.421709	0.25135	0.04261	0.205933	0.0888583	0.182695	0.102799	0.486924	0.217889	0.431565	0.156927	0.377653	0.349028	0.169264	0.401937	0.0203258	0.167675	0.2806552	0.1023775	0.0335528	0.104812	0.223862	0.0164144	0.0219236	0.0340652	0.00108089	0.00255025	0.0387592	0.328398	0.0661364	0.00638867	0.0663829	0.0236535	0.0320204	0.4698045	3	8.461567	0.1267809	0.417642	0.751262	1.08387	1.74722	0.206122	0.184919	0.140881	0.0685277	0.248077	0.151474	0.572182	0.8210753
68500	-353.8551	-337.6557	-16.19947	9.681812	2.352446	0.0898595	0.119335	0.120277	0.0415584	0.0425401	0.249493	0.0236922	0.089732	0.194368	0.160806	0.203425	0.152817	0.0373978	0.0668054	0.163669	0.0136937	0.0367196	0.167192	0.00874607	0.326811	0.0401066	0.0828158	0.1471149	-0.05268028	0.0281005	0.18811	0.120551	0.00878217	0.0765551	0.117886	0.00301029	0.00446454	0.0919188	0.0990703	0.0603043	0.044716	0.105219	0.0207743	0.0305376	0.4006241	2	11.9406	0.06889954	0.332005	0.687925	1.07674	1.90333	0.151396	0.171263	0.158972	0.0929863	0.283359	0.142023	0.3479438	1.151405
68600	-375.3804	-331.7885	-43.59195	7.496707	5.417854	0.236883	0.417637	1.99765	0.0271242	0.173042	0.479595	0.303321	0.343774	0.0614355	0.168785	0.156609	0.0756249	0.846129	0.416918	0.177645	0.641509	0.492874	0.335972	0.951101	0.292156	0.239384	0.236246	0.4138955	0.02322837	0.0243612	0.158945	0.131739	0.164012	0.0411123	0.0345321	0.0296189	0.00610698	0.136861	0.081509	0.0319859	0.0488758	0.0987897	0.00584152	0.00570903	0.5343527	2	7.550035	0.1379687	0.518558	0.81333	1.08251	1.5856	0.118963	0.136275	0.323335	0.0978785	0.26006	0.0634888	0.557581	0.9583408
68700	-368.3344	-336.2672	-32.06719	6.209484	3.350247	0.141215	0.260336	0.236741	0.900124	0.50082	0.376608	0.578575	0.274786	0.564677	0.177046	0.485875	0.428688	0.42595	0.160474	0.14899	0.116932	0.618704	0.109343	0.274517	0.583702	0.053236	0.0662156	0.3679765	-0.1461467	0.126717	0.0751464	0.086638	0.104368	0.107368	0.0217555	0.000745525	0.0126443	0.143915	0.102083	0.0829073	0.00304651	0.0768376	0.0365071	0.0193208	0.4953275	4	8.418208	0.2322551	0.414665	0.749245	1.08377	1.75232	0.122912	0.143848	0.265216	0.124794	0.234165	0.109065	0.3491808	1.418542
68800	-366.3084	-342.4584	-23.85	8.318161	1.859438	0.0287313	0.472259	0.00111412	0.224217	0.103103	0.0153248	0.163772	0.381661	0.0680241	0.00378759	0.136681	0.0349608	0.0530897	0.0722562	0.110402	0.0291507	0.101942	0.208872	0.342801	0.795218	0.413577	0.0856447	0.2385819	0.005157168	0.041785	0.013063	0.142322	0.0698003	0.113936	0.0068144	0.0362874	0.0124155	0.0754444	0.141543	0.133056	0.0027568	0.138733	0.0459593	0.0260832	0.4126636	2	8.878061	0.3159852	0.275898	0.639183	1.06604	2.01888	0.145838	0.0899597	0.237315	0.125817	0.254578	0.146492	0.4178208	0.987657
