Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2748	1	-374.4695	-338.664	-35.80554	8.576193	4.266978	0.417981	0.175014	0.0333304	0.318522	0.522003	0.176145	0.192674	0.287606	0.498693	0.160805	0.241276	0.285787	0.263577	0.203507	0.341019	0.0119743	0.277344	0.18801	0.202484	0.155568	0.125857	0.23556	0.1967744	-0.1323317	0.00527082	0.0575846	0.0243055	0.109718	0.0204795	0.0464298	0.00414812	0.00551539	0.184824	0.0238693	0.152584	0.017533	0.00978044	0.282862	0.0550958	0.329213	2	10.03115	0.1741545	0.468453	0.783963	1.08427	1.66331	0.179614	0.0804935	0.285096	0.0511813	0.340737	0.0628787	0.1968813	1.672139
2749	1	-364.8066	-334.1784	-30.62815	12.42661	1.640381	0.0787909	0.0722285	0.326379	0.0984561	0.191998	0.180156	0.0744406	0.339814	0.259818	0.0945198	0.0535189	0.170905	0.283555	0.19684	0.207039	0.211769	0.0210013	0.13416	0.386081	0.124694	0.0330844	0.0752086	0.2048172	0.05441414	0.0133428	0.116347	0.0495155	0.048237	0.0283048	0.053651	0.13046	0.00503823	0.0455718	0.0167339	0.192875	0.0797941	0.0457993	0.144871	0.0294591	0.3495487	1	18.43932	0.1254253	0.246217	0.610369	1.0577	2.08571	0.161965	0.170076	0.213915	0.114655	0.231213	0.108176	0.4039629	0.8652992
2750	1	-361.6516	-330.0078	-31.64381	9.516863	4.452427	0.14651	0.0711695	0.0786443	0.200018	0.340011	0.351522	0.0788168	0.232402	0.531594	0.00610393	0.0507884	0.171124	0.0354442	0.54591	0.185313	0.219841	0.151663	0.0370757	0.199094	0.024169	0.0927861	0.102975	0.2101298	0.02430904	0.0602153	0.0845486	0.0849493	0.0845385	0.0120376	0.0334478	0.112816	0.00360853	0.0899782	0.0509085	0.119142	0.00616489	0.0697341	0.166755	0.021156	0.4996583	1	10.67071	0.2582423	0.477612	0.789532	1.0841	1.64876	0.14534	0.167514	0.267254	0.0429021	0.26898	0.10801	0.5239673	0.9536058
2751	1	-375.2198	-329.8267	-45.39311	10.17523	2.767887	0.700799	0.128801	0.904892	0.557587	0.176604	0.0209987	0.131313	0.0958378	1.11823	0.00797208	0.789357	0.119355	0.23814	0.714593	0.0756859	0.180671	0.496659	0.632804	0.163332	0.476828	0.0987845	0.0650136	0.4336371	-0.1287197	0.0294529	0.0709249	0.0172125	0.140132	0.0126244	0.0424944	0.0447816	0.00245776	0.0261086	0.0729883	0.305952	0.0426252	0.0334919	0.0818505	0.0769036	0.3633367	2	10.77817	0.153243	0.370468	0.717809	1.0811	1.83062	0.104605	0.297645	0.188815	0.106538	0.180488	0.121908	0.234617	1.548637
2752	1	-374.8567	-329.6148	-45.24192	7.552823	1.837212	0.462576	1.15823	0.883691	0.0457166	0.188866	1.29679	0.244237	0.21772	0.649088	0.11265	0.446978	0.146704	0.38239	0.480026	0.0496117	0.470117	2.23784	0.310493	0.998033	1.57479	0.00296611	0.392549	0.4473399	-0.01489769	0.0430228	0.0838142	0.0989273	0.153923	0.0818571	0.0263303	0.0430539	0.0151744	0.102604	0.0196324	0.141475	0.0114592	0.0111498	0.145327	0.0222486	0.5325156	5	7.74256	0.1750494	0.273037	0.636506	1.06533	2.02513	0.133167	0.164597	0.259926	0.0829368	0.257251	0.102123	0.517618	1.028781
2753	1	-369.0079	-325.3385	-43.66942	6.952608	2.60579	0.683286	0.762262	0.738548	0.665296	0.514363	0.932943	0.0763777	0.284047	0.803011	0.354208	0.289667	0.0130399	0.0402494	0.235388	0.709881	0.537865	0.398699	0.767238	0.616021	0.33111	0.368616	0.248707	0.3984699	0.02997161	0.00335855	0.0212706	0.12191	0.222936	0.023113	0.0309159	0.0739322	0.0208852	0.0525616	0.0217961	0.259468	0.0184543	0.0377613	0.0664615	0.0251756	0.3599764	3	7.692704	0.2938912	0.356262	0.707067	1.07973	1.85694	0.210007	0.116229	0.215363	0.0842953	0.222221	0.151884	0.389948	0.9231395
2754	1	-380.2127	-331.6645	-48.54825	6.917741	2.579431	0.563351	0.0404701	0.0201311	0.463553	0.604772	0.615394	1.9587	1.75688	0.707524	0.29383	0.390685	0.281912	0.0918315	0.332795	0.558632	1.40292	0.593989	0.362445	0.0984071	0.104497	0.030044	0.261262	0.4651746	-0.3000128	0.0156556	0.104015	0.0708834	0.140936	0.0111514	0.0373193	0.0482936	0.000398681	0.108078	0.00182285	0.169534	0.0118101	0.0970474	0.170833	0.0122215	0.7125454	2	7.089299	0.1689128	0.35386	0.705218	1.07948	1.86145	0.126526	0.0981737	0.333144	0.059241	0.225135	0.15778	0.4125327	1.727246
2755	1	-387.6033	-332.0195	-55.58373	6.671614	2.639902	1.13858	0.677202	0.759787	0.65993	1.43793	0.26357	0.201142	0.889446	0.732753	0.490566	0.3575	0.123105	0.0526071	1.30454	0.467048	1.99033	0.207378	0.108201	0.416931	1.62363	0.139935	0.636701	0.6563286	-0.1227766	0.0195131	0.0714929	0.0919053	0.163438	0.0222646	0.0344894	0.0678762	0.0059897	0.0836365	0.0178229	0.189547	0.0348825	0.0961234	0.0133566	0.0876626	0.3643421	2	9.578991	0.1754391	0.359332	0.709416	1.08005	1.8512	0.121322	0.132933	0.232384	0.120319	0.233301	0.159741	0.2415656	1.508254
2756	1	-376.1942	-337.2026	-38.99161	6.640082	2.789217	0.366976	0.0411721	0.181346	0.39994	0.6426	0.16931	0.107843	0.0372187	0.476392	0.00768153	0.101154	0.546358	0.346713	0.341129	0.144691	0.546936	1.01046	0.846445	0.30027	0.791133	0.286385	0.0833158	0.2809003	0.3983037	0.0267847	0.0594727	0.025793	0.184322	0.00524828	0.115261	0.0914396	0.025192	0.256516	0.0117467	0.142345	0.00848916	0.0082434	0.0128544	0.0262924	0.2694839	3	8.734279	0.2104999	0.372268	0.719147	1.08126	1.82733	0.128457	0.109768	0.305357	0.107068	0.260969	0.0883807	0.6677876	0.4035474
2757	1	-379.34	-330.4888	-48.85127	7.52053	2.048014	0.0762919	0.904273	0.72967	0.679467	0.558776	0.720381	0.223949	0.0887437	0.762338	0.417947	0.0696329	0.574395	0.496313	0.0412476	0.802089	0.70038	0.126098	0.0543921	0.724481	0.19265	0.329562	2.43948	0.4324659	-0.09639324	0.0467517	0.0121839	0.041214	0.120596	0.0141747	0.000556211	0.0575161	0.00053825	0.102644	0.00447504	0.112203	0.00581376	0.0113278	0.461872	0.00813401	0.6375742	1	7.712865	0.1305636	0.29894	0.660024	1.07115	1.96989	0.123411	0.121096	0.25321	0.0679421	0.339594	0.0947468	0.541181	1.178116
2758	1	-371.5796	-333.5785	-38.00113	6.127604	4.483672	0.607129	0.192092	0.00530029	0.452501	0.0555472	0.0923711	0.0181721	0.17348	0.151961	0.092619	0.076876	0.0155423	1.86382	1.06063	0.716464	0.057055	0.26161	0.350176	0.437297	0.0587564	0.631833	0.076237	0.2585226	0.158734	0.107137	0.0187168	0.155162	0.0659894	0.0129055	0.0331774	0.0707193	0.00867118	0.227289	0.00399015	0.158844	0.000791651	0.0805781	0.0455454	0.0104824	0.4843895	3	7.297163	0.2228281	0.479108	0.790433	1.08406	1.6464	0.140712	0.0939932	0.292306	0.0740666	0.239548	0.159374	0.6431235	0.7531827
2759	1	-368.896	-328.9941	-39.90185	6.940247	3.954866	0.854291	0.0920929	0.975682	0.438281	0.0767703	1.00784	0.193278	0.0672367	0.594359	0.1781	0.160003	0.128519	0.299684	0.177528	0.122419	0.57359	0.525992	0.357467	0.167734	0.242257	0.452856	0.277005	0.436146	0.06097851	0.0734528	0.0955455	0.00243359	0.0648239	0.00466888	0.0235116	0.140265	0.0173019	0.199238	0.0529618	0.14839	0.0843335	0.00416858	0.0578777	0.0310278	0.2237225	3	8.389926	0.1953571	0.451865	0.773634	1.08441	1.6901	0.192448	0.113493	0.223571	0.0740503	0.32709	0.0693475	0.284701	0.7858156
2760	1	-368.0772	-323.4145	-44.66265	6.173241	2.681531	0.283134	0.000976865	0.912133	0.480786	0.586907	0.571514	0.0118826	0.0284389	0.0510833	0.0426711	0.0281262	0.334758	0.874092	0.37881	0.879102	1.44183	1.95551	0.286124	0.118532	1.55245	0.0718728	0.385516	0.4871665	-0.1781806	0.0739906	0.009011	0.0586239	0.12792	0.0521711	0.0393712	0.0236849	0.00179761	0.130092	0.0301174	0.189052	0.000762669	0.0148998	0.145269	0.103236	0.6923384	2	6.987782	0.2597784	0.363018	0.712217	1.08042	1.84435	0.146946	0.115109	0.289447	0.0706288	0.209956	0.167913	0.5141578	1.346549
2761	1	-372.5363	-332.9243	-39.61197	5.709464	4.424961	0.0726285	0.407819	0.91681	0.256827	0.933696	0.105244	0.10959	0.252804	1.2283	0.262889	0.51617	0.0734288	0.953091	0.236584	0.435043	0.908719	0.15559	0.000500694	0.483647	0.838565	0.00673309	0.0373736	0.558768	0.04916489	0.00208451	0.11185	0.0205126	0.0479029	0.0247452	0.00590227	0.0992795	0.0277082	0.0931966	0.00340363	0.406801	0.0131986	0.0638077	0.0152412	0.0643659	0.4864136	2	6.03434	0.2224842	0.476286	0.788732	1.08413	1.65085	0.185632	0.189619	0.16286	0.134214	0.176723	0.150952	0.5355785	0.9082023
2762	1	-373.2145	-329.11	-44.10449	7.895513	1.32039	0.318797	0.279305	0.86041	0.0663742	0.652695	0.357008	0.205621	0.607562	1.57544	0.106521	0.0529633	0.0846582	0.0938763	0.00400316	0.740905	0.470648	0.054369	0.313642	0.75776	0.110003	0.297333	0.109256	0.535586	-0.05233675	0.0547216	0.0183176	0.0334605	0.176435	0.0077694	0.0187269	0.146822	0.0290257	0.0852463	0.0136265	0.29124	0.00717707	0.0431003	0.0515918	0.022739	0.4301116	2	9.97605	0.1546348	0.196196	0.555648	1.03787	2.21029	0.185047	0.22181	0.170988	0.0803823	0.212868	0.128904	0.3777749	1.13854
2763	1	-372.4468	-328.6187	-43.82808	6.875322	2.219391	1.31589	0.155357	0.958264	0.619232	0.294589	0.326721	0.203197	0.325628	0.268482	0.216996	0.0254288	1.66935	0.67241	0.384497	0.311074	0.789169	0.588664	0.128907	0.249817	0.100005	0.517997	0.601957	0.4067024	-0.1288744	0.136739	0.0311466	0.151883	0.139533	0.0209232	0.0286054	0.146634	0.0022678	0.138228	0.00566101	0.0779255	0.00775341	0.0175773	0.0680797	0.0270428	0.673001	2	7.702616	0.2046996	0.318128	0.676484	1.07462	1.93077	0.143231	0.136151	0.243311	0.0844508	0.321996	0.0708608	0.5441266	1.236846
2764	1	-369.1129	-326.8833	-42.22956	9.849652	1.230462	0.232231	0.0773557	1.11706	0.121519	0.3568	0.325411	0.267532	0.190013	0.209836	1.45239	0.268132	0.28147	0.441358	0.116517	0.0726648	0.22871	0.1341	0.06187	0.316656	0.0841204	0.100445	0.6692	0.2301012	0.03724058	0.0401374	0.0463963	0.0310703	0.230048	0.000110404	0.0216926	0.182905	0.012798	0.0779838	0.00771133	0.10703	0.000222794	0.0531169	0.161699	0.027079	0.4766685	1	9.96512	0.07346788	0.18053	0.536538	1.02971	2.25322	0.154685	0.138265	0.264775	0.103935	0.231114	0.107226	0.5139091	0.9275347
2765	1	-381.0886	-330.2561	-50.83258	6.947425	2.601828	2.09479	0.241279	0.0844366	0.372136	0.156994	0.710301	0.4179	0.316305	0.742962	0.185878	0.0180759	0.305684	0.731956	2.61894	0.625983	0.206778	0.231036	0.545874	0.151321	0.114278	0.437872	2.47717	0.4886674	-0.06294289	0.10884	0.0962269	0.0381169	0.022748	0.0145399	0.00674385	0.0801246	0.000295203	0.154386	0.00330735	0.188173	0.0022734	0.0574264	0.199078	0.027722	0.5079263	3	7.71407	0.1636766	0.355903	0.706791	1.0797	1.85761	0.158664	0.184073	0.199472	0.0798106	0.196389	0.181591	0.4449834	1.14145
2766	1	-373.8727	-329.1909	-44.6818	6.462919	3.299031	0.70437	0.152568	0.423184	0.269485	0.854971	0.0298162	0.09144	0.609582	0.959632	0.0992955	0.20776	0.0840867	0.395608	0.920572	0.622607	0.306849	0.239371	0.233597	0.999824	0.663638	0.291663	0.310916	0.5654292	0.2169613	0.0108355	0.101795	0.146587	0.0654933	0.0283282	0.0468594	0.21097	0.00181471	0.0800799	0.0274555	0.19549	0.0179329	0.0169577	0.0454391	0.0039613	0.311568	3	7.096791	0.1837057	0.411149	0.746847	1.08364	1.75836	0.145904	0.118984	0.175634	0.0732953	0.322522	0.163662	0.5285293	0.5895
2767	1	-373.017	-331.905	-41.11199	10.30681	1.410022	0.533008	0.212018	0.0799895	0.480894	0.0401886	0.0495976	0.0833202	0.471068	0.24382	0.377213	0.0500223	0.307275	0.168003	0.800303	0.0632277	0.410007	0.011584	0.124838	0.133279	0.370081	0.385582	0.125978	0.1861067	-0.09546711	0.0594108	0.0226583	0.0411044	0.200086	0.0452389	0.0388726	0.0639534	0.0241796	0.182306	0.00452321	0.178614	0.00429731	0.0809331	0.022092	0.03173	0.4150836	2	13.0872	0.06557804	0.211082	0.572861	1.04467	2.17139	0.137203	0.107212	0.318292	0.122393	0.201096	0.113802	0.3196165	1.298693
2768	1	-376.2337	-324.3474	-51.88631	5.808967	2.225752	0.553583	0.214681	1.00379	0.624895	0.114246	0.786452	0.104742	0.796004	2.02698	0.45729	0.0100984	0.343582	2.46709	1.29213	0.393855	0.0337014	0.935281	0.0082251	0.156318	2.09556	0.28713	0.320097	0.6751547	-0.02035054	0.0384849	0.0562208	0.107213	0.188379	0.00789708	0.0264142	0.0346289	0.0236542	0.0699302	0.00681683	0.197961	0.0726978	0.00952048	0.110917	0.0492649	0.4684549	4	6.601982	0.2989154	0.318811	0.677056	1.07473	1.9294	0.131742	0.158474	0.272776	0.0825817	0.272044	0.0823825	0.4481043	1.045415
2769	1	-381.7213	-327.3698	-54.35146	10.57568	4.04528	1.26012	0.473325	0.966032	0.724286	0.422327	0.278494	0.25083	0.16029	1.51019	0.0585309	0.294862	0.129819	0.404201	0.244767	0.0856857	1.59459	0.0458387	0.448576	0.156765	0.131133	0.6443	0.209803	0.3508155	-0.03967634	0.0705827	0.00186402	0.0628542	0.105867	0.0116869	0.0010686	0.111729	0.00605801	0.0598853	0.0456405	0.344033	0.0198576	0.00718166	0.122553	0.0291389	0.262787	2	10.61749	0.1287919	0.456832	0.776761	1.08439	1.68202	0.148669	0.150772	0.239615	0.0517692	0.264493	0.144682	0.2231107	1.177833
2770	1	-362.968	-324.9066	-38.06136	6.723454	2.335883	1.04165	0.167999	0.0938139	0.523963	0.0379203	0.334275	0.0413691	0.286653	0.604697	0.559156	0.497949	0.656049	0.0535527	0.648168	0.96208	0.353163	0.0614206	0.00537163	0.412696	0.0861781	0.573988	1.20362	0.3644719	0.1301263	0.0294388	0.0368203	0.116654	0.197602	0.0253954	0.0128984	0.027791	0.00604569	0.0302768	0.0281404	0.265419	0.035536	0.0187152	0.136781	0.0324853	0.3725031	4	8.066262	0.3410203	0.330323	0.686558	1.0765	1.90662	0.133717	0.244736	0.167645	0.140877	0.209191	0.103834	0.5026295	0.7411088
2771	1	-363.9396	-328.392	-35.54765	8.421129	4.917292	0.0569039	0.0295856	0.186612	0.56927	0.0937486	0.173462	0.387976	0.0270372	0.557566	0.0213007	0.00559165	0.0653895	0.043601	0.117226	0.877811	0.16957	0.217104	0.236852	0.238159	0.616054	0.149753	0.405415	0.381806	0.1790234	0.0131792	0.037057	0.0593588	0.0752743	0.00178209	0.0304446	0.0807835	0.0225378	0.083355	0.116112	0.322562	0.000580883	0.0164909	0.118029	0.0224533	0.3831184	3	9.129269	0.1724009	0.498606	0.801951	1.08344	1.616	0.193304	0.160875	0.232108	0.0643192	0.222578	0.126816	0.5621418	0.6815334
2772	1	-372.227	-329.506	-42.72097	6.20851	3.122311	0.975883	0.147118	0.0574695	0.774258	0.31993	0.401407	0.76515	1.02127	0.627672	0.0803339	0.151839	0.0866518	0.357511	0.0637286	0.556052	0.994654	0.137616	0.922633	0.0222499	0.975726	0.916139	0.130267	0.4393739	0.2143175	0.0669183	0.0145743	0.0234772	0.0828246	0.0980248	0.0784593	0.061087	0.00352209	0.162179	0.00191918	0.231177	0.0313559	0.0277384	0.0894669	0.0272763	0.2604999	2	8.735337	0.2415309	0.398508	0.738083	1.08306	1.78035	0.187006	0.139746	0.205598	0.136342	0.200957	0.130351	0.4748173	0.5486318
2773	1	-378.9221	-331.0847	-47.83735	7.701707	3.71968	0.585933	0.109158	0.36886	0.548657	0.477429	0.980426	0.0165155	0.312499	0.0886204	0.04052	0.272027	0.212101	1.29138	0.109868	0.0505766	0.153446	0.094692	0.217756	0.202233	0.848772	1.15823	1.34177	0.3903871	0.03034813	0.0341097	0.0321364	0.102566	0.176981	0.0688663	0.00987666	0.140919	0.000870637	0.0428662	0.0466891	0.144236	0.018198	0.0658668	0.0912297	0.0245885	0.4549903	2	12.9736	0.2203233	0.438267	0.764921	1.08433	1.71248	0.0926296	0.266467	0.294105	0.0676159	0.190199	0.0889835	0.4853384	0.9374702
2774	1	-376.0713	-328.032	-48.03932	8.018629	1.952416	1.18112	0.186793	0.523983	0.224129	0.442889	0.770544	0.0484237	0.61133	1.04014	0.363506	0.118517	0.250474	0.194329	0.456897	0.686263	0.383275	0.706297	0.807809	0.165604	0.307662	0.0331807	0.108595	0.445729	-0.0410938	0.00607605	0.0956153	0.135352	0.10488	0.00452676	0.010188	0.0877372	0.000371487	0.0384953	0.0377326	0.305145	0.00333007	0.029761	0.131872	0.00891772	0.3433774	2	8.429539	0.2738264	0.287528	0.649856	1.06875	1.99386	0.150076	0.167128	0.23348	0.104167	0.202664	0.142484	0.3022836	1.135945
2775	1	-360.7393	-321.457	-39.28228	8.161698	2.451265	0.0527563	0.014844	0.396165	0.460495	0.624729	0.0569343	0.691317	0.071181	0.435631	0.124505	0.0145159	0.547012	0.433007	0.206901	0.04397	0.541684	0.103015	0.268004	0.695281	0.0360082	0.495068	0.776831	0.3281437	0.1892071	0.157041	0.0288235	0.213392	0.0942462	0.00165551	0.0127452	0.0922608	0.00485585	0.110758	0.0437347	0.0920238	0.0133111	0.0158096	0.0859957	0.0333473	0.3283255	3	11.51419	0.161932	0.341787	0.69577	1.07805	1.88439	0.159194	0.125717	0.261425	0.0632995	0.272248	0.118117	0.5175327	0.6344054
2776	1	-369.1817	-327.868	-41.3137	6.232356	4.094238	0.497044	0.164485	0.0446865	0.338981	0.197505	0.333036	0.208512	1.21454	0.57865	0.0839586	0.429888	0.0280334	0.086166	0.449177	1.68133	0.678036	0.146453	0.208757	0.513223	0.558245	0.695914	0.0269113	0.4078863	-0.09269577	0.0763786	0.00247885	0.0439611	0.139637	0.0176858	0.0328143	0.0994296	0.0070845	0.136547	0.0477309	0.0780305	0.0127344	0.0148827	0.21699	0.0736145	0.3692417	1	6.941727	0.177376	0.459465	0.778406	1.08437	1.67775	0.163761	0.113867	0.2243	0.108038	0.261209	0.128826	0.276546	1.335191
2777	1	-391.1115	-336.1813	-54.93024	6.51791	1.555241	2.1556	0.0162539	0.556964	0.556992	1.03492	1.69522	0.239838	0.880591	0.759118	0.901377	0.145133	0.483996	0.353297	0.189332	0.184601	0.372019	2.93964	1.11281	0.0617455	0.0953303	0.201751	0.566745	0.6217288	-0.04782293	0.0785753	0.00959987	0.0271878	0.13087	0.00249843	0.0118908	0.317586	0.0232558	0.111438	0.0219894	0.1869	0.0276902	0.0115679	0.0250637	0.0138871	0.623978	1	7.411672	0.3308946	0.233731	0.5975	1.05351	2.11526	0.13936	0.111318	0.21342	0.0913071	0.249076	0.195519	0.5761551	1.083004
2778	1	-370.8004	-328.9845	-41.81588	8.682052	4.048108	0.415186	0.163059	0.0104788	0.416709	0.394934	0.472521	0.29298	0.00168738	0.628871	0.251593	0.246283	0.0525398	0.31157	0.331325	0.223514	0.496528	0.0301045	1.13286	0.595026	0.0191101	1.39512	0.820931	0.3440088	-0.03604311	0.0569503	0.0689552	0.0497148	0.10387	0.0106602	0.044288	0.0938967	0.00573758	0.100835	0.0795033	0.123361	0.00728215	0.0977741	0.155612	0.00155918	0.3946045	2	10.68145	0.3032826	0.456986	0.776856	1.08439	1.68177	0.075827	0.154561	0.287776	0.0741505	0.288138	0.119548	0.3585614	1.100521
2779	1	-366.2697	-325.9039	-40.36572	7.219722	3.413027	0.631893	0.0472403	0.0973839	0.212863	0.0691415	0.255698	0.0189124	0.614276	0.166349	0.312339	0.275504	0.100061	0.251532	0.0554108	1.20381	0.155955	0.0441188	0.813197	0.572295	0.05344	1.38058	0.0556202	0.3006185	-0.006782532	0.0299294	0.0323249	0.0158639	0.153624	0.174213	0.00639069	0.0336828	0.00452042	0.110725	0.0534615	0.13526	0.00559645	0.0320211	0.150894	0.0614918	0.3242897	2	7.799508	0.1064544	0.418889	0.752104	1.08391	1.74509	0.10401	0.19224	0.204146	0.104812	0.257614	0.137178	0.3175072	1.021362
2780	1	-365.5353	-322.2563	-43.27907	6.851211	3.050758	0.700451	0.308831	0.202686	0.521257	0.0926712	0.0628412	0.0573257	1.57846	1.3137	0.906314	0.0313102	0.0514246	0.730533	0.162355	1.09702	0.0961363	0.103103	0.655156	0.359726	0.302313	0.473289	0.731738	0.4565587	-0.07040246	0.0769261	0.0363558	0.0144676	0.16921	0.0405526	0.00448197	0.0511298	0.00788098	0.10866	0.00889263	0.259063	0.0055835	0.023536	0.187252	0.00600852	0.3584871	3	8.152268	0.1850078	0.393151	0.7343	1.08276	1.78979	0.115265	0.0983505	0.329948	0.0825838	0.254955	0.118898	0.2880846	1.244381
2781	1	-380.0665	-336.2103	-43.85616	6.447334	2.184896	0.210768	0.129853	1.17049	0.770164	0.00762556	0.401124	0.68056	0.244369	0.43635	0.416059	0.380705	0.0264767	0.163305	2.07962	0.39306	0.488119	0.640324	0.253388	0.895712	0.10978	0.241205	0.563949	0.4459566	-0.1748057	0.075003	0.0584911	0.112163	0.071142	0.0592285	0.0416731	0.0613108	0.00334796	0.0602861	0.0389662	0.161952	0.00478241	0.0314083	0.173131	0.0471145	0.6486098	3	8.077327	0.2478641	0.31439	0.673337	1.074	1.93828	0.132358	0.149063	0.202322	0.138227	0.25943	0.1186	0.4738041	1.368941
2782	1	-374.4635	-331.0845	-43.37896	8.982453	6.964831	0.877585	0.385177	0.147577	0.555194	0.0394541	0.0085015	0.0156422	0.322181	1.16316	0.115054	0.0501159	0.124318	0.363185	0.535656	0.0385206	0.126314	0.0603652	0.245703	0.241342	0.281738	0.0419429	0.29508	0.4341263	-0.2622357	0.0541401	0.130986	0.0813103	0.214801	0.00563346	0.0487521	0.0449577	0.0315277	0.0677202	0.0698293	0.0590202	0.00393804	0.0177639	0.129585	0.0400358	0.5869605	3	9.799032	0.1145983	0.56764	0.839696	1.07904	1.51363	0.125018	0.145363	0.249941	0.0531461	0.273498	0.153033	0.3247248	1.807563
2783	1	-366.6357	-323.227	-43.40874	7.439056	5.755725	0.717465	0.0697934	0.458992	0.321091	0.392157	0.0828919	0.352671	0.27056	0.366577	0.156579	0.223651	0.599772	1.43664	0.397467	0.0819632	1.63738	0.377015	0.562572	0.353554	0.1199	0.214086	0.407359	0.3718952	0.1165146	0.0457064	0.0588611	0.00506026	0.0777749	0.0537964	0.0255504	0.0381866	0.0276633	0.103112	0.0752807	0.200787	0.027956	0.142483	0.102642	0.0151399	0.5227272	4	7.488154	0.260606	0.530729	0.820077	1.0818	1.5674	0.174756	0.146392	0.25722	0.0677179	0.258795	0.0951199	0.6392418	0.81773
2784	1	-387.8473	-335.3308	-52.51643	6.547816	1.604492	0.30617	0.499335	1.64392	0.119966	0.217985	1.27044	0.139275	0.217089	0.672531	1.83638	0.406113	0.447836	0.151904	0.61201	0.377693	2.73215	0.45817	0.053115	0.606978	0.244479	0.0417735	2.03931	0.6416883	-0.121789	0.045644	0.0855443	0.0828885	0.147802	0.0101011	0.0302533	0.295438	0.00367801	0.0166909	0.0181357	0.129785	0.00209163	0.0117608	0.0874685	0.0327185	0.5310049	5	6.606347	0.2632883	0.241022	0.605073	1.05601	2.09789	0.133877	0.127219	0.284192	0.0764373	0.264336	0.113939	0.4092159	1.297616
2785	1	-372.3316	-335.4336	-36.89799	6.966491	0.9371859	0.00294988	0.00102673	0.654208	0.241255	0.296284	0.321848	0.0976082	0.420105	1.81429	0.418818	0.0386913	0.404994	0.618416	0.344829	0.746354	0.176996	0.106649	0.161325	0.622038	1.35504	0.37998	0.179467	0.4003076	-0.04022036	0.0264683	0.000405991	0.098036	0.0803866	0.00327601	0.0117067	0.254125	0.0048794	0.179897	0.0249535	0.235152	0.00340329	0.00646602	0.0331437	0.0377012	0.5335122	4	7.818433	0.2874487	0.124257	0.457022	0.988759	2.42996	0.281597	0.115833	0.230777	0.0619805	0.185532	0.12428	0.4932919	1.081535
2786	1	-363.1534	-326.147	-37.00644	7.205065	2.437344	0.44392	0.168894	0.495136	0.401206	0.119261	0.105067	0.0307275	0.183791	0.883831	0.0146794	0.266072	0.0627075	0.0617068	1.51603	0.816007	0.0876685	0.282531	0.612415	0.133608	0.450229	0.75859	0.341413	0.3883159	0.0318978	0.0599549	0.0316723	0.0113607	0.293051	0.135693	0.0356865	0.0482537	0.00233638	0.112518	0.0293741	0.131808	0.0125914	0.0247845	0.0364372	0.0344776	0.3341848	1	9.624581	0.1660229	0.340435	0.694696	1.07788	1.88699	0.126824	0.12234	0.256894	0.110005	0.227581	0.156356	0.3660826	0.9128672
2787	1	-363.7829	-326.0683	-37.71457	6.688287	3.293806	0.678978	0.0118584	0.204143	0.328287	0.071408	0.398757	0.117326	0.752322	0.280427	0.220945	0.255679	0.331146	1.10498	0.869206	0.172904	0.265927	0.373981	0.157322	0.576292	0.14329	1.41472	0.0708298	0.3636002	0.04721457	0.0490614	0.0417851	0.158456	0.0880802	0.0194831	0.0550225	0.0497659	0.000148118	0.0525386	0.000107797	0.167974	0.0492728	0.110033	0.146915	0.0113563	0.381254	4	6.803649	0.2152204	0.410787	0.746599	1.08363	1.75899	0.0967774	0.127997	0.259415	0.0482266	0.332035	0.135549	0.4284686	0.8898062
2788	1	-370.8567	-324.2006	-46.65612	7.355491	1.539463	0.162681	0.570766	1.02185	0.420686	0.646011	0.34913	1.62991	1.24228	0.825402	0.340839	0.557804	0.194937	0.0746967	0.550007	0.572344	0.0925017	0.453333	0.0558747	1.0491	0.56216	1.37032	0.0323572	0.4223651	-0.1147611	0.0451406	0.143904	0.085349	0.0322395	0.0024003	0.0283701	0.180675	0.00384088	0.0510442	0.0352035	0.218839	0.0135918	0.0509007	0.0898224	0.0186784	0.5524932	4	7.579362	0.1658316	0.231355	0.594996	1.05266	2.12099	0.139925	0.165708	0.203108	0.110542	0.262053	0.118665	0.4377321	1.262172
