Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1138	0	-151.3406	-131.7063	-19.63431	8.612489	6.443717	0.0157984	0.00744204	0.00631278	0.0620462	0.141081	0.0260394	0.0947603	0.0324761	0.0331621	0.0383064	0.00405949	0.131183	0.086456	1.0189	0.0612652	0.108476	0.0546601	0.00786761	0.10061	0.242953	0.00675712	0.139099	0.1024648	0.04507821	0.0437041	0.153454	0.30283	0.00706289	0.0218149	0.0480407	0.032106	0.000187743	0.0602886	0.120416	0.0168332	0.0616428	0.0707002	0.0308572	0.0300618	0.4758269	3	11.20109	0.1764408	0.552855	0.831986	1.08025	1.53491	0.0655167	0.217781	0.0514856	0.564632	0.0215608	0.0790233	0.5209051	0.9134618
1139	0	-160.9759	-138.1749	-22.801	6.932066	3.235095	0.039319	0.0958425	0.0227787	0.123416	0.105189	0.127037	0.214838	0.139951	0.0842256	0.292619	0.0540535	0.89525	0.0490069	0.0250791	0.476154	0.176306	0.0329492	0.72219	0.417558	0.0295602	0.208559	0.0739447	0.2374099	0.08457683	0.0597327	0.0275011	0.169282	0.0497018	0.0349566	0.0526279	0.0330693	0.0185194	0.0925932	0.289299	0.103493	0.0185819	0.00474985	0.0391438	0.00674848	0.4373547	3	7.012467	0.3473436	0.406669	0.743766	1.08345	1.76611	0.0773371	0.13789	0.0890463	0.564619	0.0260432	0.105065	0.5219316	0.8379542
1140	0	-162.3206	-136.6907	-25.6299	8.346518	6.13108	0.0569981	0.0686743	0.000838983	0.012449	0.16247	0.233526	0.0405367	0.0205281	0.520917	0.336295	0.0901609	0.0446766	0.185888	0.169082	0.0453496	0.127996	0.123983	0.0777873	0.478462	0.131469	0.414229	0.0458697	0.1808974	0.1254088	0.0171492	0.0043533	0.089965	0.0579569	0.000795047	0.0127784	0.0318452	0.0759834	0.0624565	0.19204	0.270487	0.129809	0.0260367	0.00216964	0.0261757	0.4553728	3	9.958914	0.2395431	0.543205	0.826847	1.08096	1.54898	0.0531796	0.203135	0.0410631	0.632761	0.0243709	0.0454905	0.5807816	0.784069
1141	0	-168.5882	-144.3587	-24.22952	3.860286	2.889028	0.0548907	0.648937	0.0102917	0.0450944	0.102462	0.0593643	0.00556218	0.349615	0.0357079	0.160875	0.02018	0.312487	1.00954	0.00339508	0.799226	0.366157	0.00751609	0.4194	0.223121	0.0446889	0.087961	0.143899	0.2213461	0.6370787	0.074457	0.00201011	0.216417	0.119175	0.0409939	0.0195296	0.00359223	0.0433396	0.107318	0.0796441	0.00563916	0.103866	0.0638516	0.0735622	0.0466041	0.3929897	2	4.213684	0.3121066	0.380491	0.725193	1.08191	1.81241	0.045554	0.207953	0.102474	0.539707	0.0519662	0.0523454	1.030068	0.381518
1142	0	-150.2749	-145.1647	-5.110173	5.904194	1.456208	0.309193	0.398579	0.0110977	0.068978	0.00310851	0.00633532	0.103973	0.140147	0.00529265	0.102098	0.0170791	0.146044	0.0270431	0.0373735	0.00773297	0.167548	0.0267954	0.0831571	0.172886	0.0351492	0.0274102	0.257917	0.09507684	-0.1022636	0.0510586	0.0442481	0.101904	0.0768143	0.0206635	0.0203123	0.0407438	0.0577883	0.0565415	0.211528	0.169841	0.0341914	0.0635779	0.00922498	0.0415627	0.4388233	5	5.950043	0.2350416	0.218478	0.581101	1.04774	2.15268	0.0433619	0.0961407	0.0419593	0.656834	0.0345874	0.127116	0.3365597	1.30385
1143	0	-151.2051	-149.4161	-1.789014	6.428802	0.8449575	0.0275677	0.101059	0.00380586	0.0270507	0.0728052	0.226216	0.0135795	0.0639319	0.0259673	0.0386218	0.00249203	0.0436879	0.00842252	0.0616475	0.0385462	0.10616	0.0521887	0.0854772	0.61571	0.0433372	0.0096141	0.167818	0.06871705	0.1324225	0.0642857	0.00630633	0.0637872	0.168049	0.0166985	0.136846	0.0158009	8.107e-05	0.160211	0.2026	0.0529889	0.0107457	0.0504939	0.0282182	0.0228868	0.4420951	3	9.847047	0.2551313	0.105083	0.424624	0.968674	2.50162	0.106583	0.241936	0.0675709	0.471624	0.054933	0.0573529	0.5745175	0.7695066
1144	0	-156.1373	-136.9612	-19.17611	7.032796	3.258353	0.195444	0.0439977	0.00304094	0.528007	0.113274	0.0924742	0.067945	0.0581702	0.22345	0.438836	0.0623732	0.00466018	0.210644	0.00161655	0.00498871	0.0238737	0.00302782	0.404942	0.055267	0.010222	0.366047	0.375836	0.1344762	-0.07704523	0.0205724	0.180046	0.30133	0.0490841	0.0500397	0.0271355	0.0310603	0.00114165	0.0282084	0.0137931	0.0563728	0.0936511	0.120241	0.0138572	0.0134663	0.3228382	5	8.558059	0.1292874	0.408311	0.744898	1.08352	1.76327	0.0567968	0.117548	0.0391562	0.673048	0.0418285	0.0716227	0.245793	1.313456
1145	0	-152.2959	-140.4139	-11.88196	5.110026	3.107388	0.205836	0.309406	0.00239928	0.00395009	0.0227035	0.128695	0.00182997	0.168685	0.0760478	0.0771938	0.00385314	0.0990619	0.280034	0.0118629	0.080656	0.141614	0.108484	0.00700117	0.0109195	0.0905787	0.677048	0.192889	0.1156223	0.08830005	0.0597938	0.0560895	0.0685069	0.0387884	0.0272735	0.121995	0.027743	0.0970175	0.035279	0.0760291	0.25573	0.0330351	0.0268572	0.0435213	0.0323401	0.4768771	3	6.873235	0.225482	0.397403	0.737306	1.083	1.78229	0.0409428	0.164894	0.0207395	0.666886	0.0277085	0.0788287	0.5651772	0.8437657
1146	0	-150.1312	-137.3244	-12.80683	8.953484	1.905394	0.0285237	0.0703813	0.0546153	0.315396	0.0493244	0.107511	0.00195474	0.0711005	0.293381	0.0310733	0.020738	0.0394188	0.0456178	0.0735246	0.0122282	0.0189733	0.00932488	0.0321285	0.0396322	0.0299268	0.412948	0.41017	0.08106817	0.09261258	0.0670372	0.0750136	0.152493	0.00469384	0.0471181	0.0128756	0.027509	0.147038	0.106815	0.202995	0.0152443	0.0462518	0.0695956	0.00250857	0.0228118	0.2750375	3	11.98662	0.2101078	0.281714	0.644561	1.06743	2.00629	0.065777	0.138747	0.102819	0.622251	0.0128252	0.0575815	0.3676501	0.7480959
1147	0	-151.3895	-141.4305	-9.959001	5.395963	3.870378	0.0820795	0.0608839	0.0306174	0.0755617	0.188265	0.0330523	0.0134927	0.0596382	0.0368987	0.0679767	0.0223332	0.10377	0.488655	0.00147684	0.0330402	0.23558	0.0660846	0.161112	0.0296338	0.00143537	0.471722	0.21926	0.1153018	0.270637	0.00830661	0.0402917	0.0447305	0.0257587	0.0463083	0.0604294	0.0318764	0.187698	0.088377	0.171473	0.143128	0.0352786	0.0648835	0.0407296	0.0107311	0.4218653	5	6.366421	0.2787765	0.447097	0.770604	1.0844	1.6979	0.107125	0.271602	0.03717	0.465217	0.0424736	0.0764118	0.6925022	0.6091897
1148	0	-160.1659	-135.0619	-25.10399	4.826177	3.238336	0.389631	0.358504	0.0504155	0.0336635	0.0184269	0.0744499	0.343664	0.299289	0.249435	0.30044	0.00576361	0.173923	1.2914	0.0319013	0.0961295	0.350363	0.00970162	0.162483	0.0448443	0.0382509	0.127972	0.283411	0.1572571	0.2415657	0.0180013	0.0315913	0.0815227	0.163473	0.00374835	0.0113027	0.0303839	0.0872828	0.0373512	0.181633	0.0235803	0.0911332	0.168326	0.0117523	0.0589179	0.6433578	5	4.908663	0.2448483	0.406899	0.743925	1.08346	1.76571	0.0693328	0.249277	0.0160653	0.561891	0.0322811	0.0711527	0.8849235	0.7270208
1149	0	-148.6512	-131.7853	-16.86588	8.475339	7.159406	0.0940765	0.175213	0.00329242	0.00470758	0.039468	0.0242144	0.00403328	0.050469	0.122042	0.0378673	0.0842686	0.166375	0.132272	0.00736319	0.00242864	0.000984393	0.178748	0.00558416	0.551793	0.0428204	0.0235251	0.169857	0.1039646	0.1119344	0.021739	0.210139	0.163984	0.0256546	0.00777643	0.0358988	0.052324	0.119322	0.127534	0.0849294	0.0176562	0.0749247	0.0191311	0.0170151	0.0219715	0.1456666	3	9.244776	0.1425683	0.572789	0.842337	1.07858	1.50629	0.0824767	0.193297	0.0270975	0.584641	0.0305404	0.0819481	0.257601	0.5654738
1150	0	-157.7375	-133.4059	-24.33155	9.333196	2.049093	0.209496	0.429496	0.0107573	0.0465266	0.01608	0.306635	0.0710731	0.482028	0.0761298	0.0437077	0.0038688	0.0540618	0.118427	0.0865545	0.212251	0.150485	0.0233554	0.014682	0.0788807	0.313933	0.530532	0.357916	0.1576413	0.06586841	0.143889	0.0456356	0.197634	0.0117595	0.0401737	0.0506417	0.0334674	0.001376	0.070416	0.239604	0.0289053	0.00985136	0.00902609	0.0281431	0.0894775	0.2306834	3	9.447156	0.1759604	0.299065	0.660135	1.07117	1.96963	0.0538885	0.168793	0.0639324	0.58616	0.0563335	0.0708927	0.2965518	0.7778857
1151	0	-158.8534	-140.8957	-17.95767	5.581591	1.511818	0.0315213	0.130463	0.00454849	0.0206452	0.227671	0.104365	0.0366852	0.171573	0.0295104	0.0150104	0.0376973	0.527552	0.535011	0.00526344	0.0879551	0.254527	0.00740279	0.0147171	0.213402	0.0128388	0.230829	0.636014	0.2153507	0.1676588	0.0624067	0.083768	0.122449	0.0198835	0.0761653	0.00453957	0.0278516	0.00418533	0.103407	0.167368	0.0782787	0.108757	0.0550715	0.0477112	0.0381561	0.6272419	4	7.958805	0.1520213	0.227142	0.590512	1.05111	2.13124	0.0453154	0.202307	0.0224475	0.596022	0.037748	0.0961604	0.7949007	0.7890821
1152	0	-161.432	-140.6599	-20.77205	4.913978	3.187125	0.340125	0.549884	0.043395	0.016798	0.00421681	0.0702233	0.196404	0.14208	0.27554	0.122122	0.0133713	0.104149	0.229047	0.00946056	0.458346	0.25427	0.0178763	0.212911	0.350772	0.0105861	0.628586	0.292152	0.1839969	0.1199739	0.0153671	0.156087	0.0598032	0.0614519	0.139981	0.0322585	0.00852907	0.0111641	0.00727381	0.145979	0.302999	0.0103035	0.00272719	0.00346202	0.042614	0.4165606	3	6.258005	0.3055895	0.403239	0.741389	1.0833	1.77208	0.143396	0.190927	0.061908	0.41863	0.0579404	0.127199	0.5365346	0.7763911
1153	0	-162.7378	-141.3469	-21.39088	4.617715	3.487637	0.0889106	0.139765	0.0146117	0.436205	0.0856309	0.249267	0.0303466	0.0833188	0.215911	0.0390942	0.0127849	0.161298	0.553799	0.278237	0.00834693	0.370253	0.14212	0.469836	0.185565	0.128928	0.0724133	0.473894	0.157929	0.1066127	0.0895067	0.0279141	0.151336	0.00189016	0.00436266	0.0394616	0.0396605	0.035163	0.201523	0.141142	0.103547	0.0664288	0.0165862	0.014409	0.0670697	0.6127091	4	6.467837	0.2314963	0.42379	0.755392	1.08405	1.73676	0.0417395	0.157072	0.044396	0.672527	0.0225802	0.0616858	0.7193218	0.8517872
1154	0	-177.8442	-133.5443	-44.29997	8.705843	3.825515	0.162992	0.991848	0.00571216	0.359545	0.0063889	0.205734	0.00301069	0.0983306	1.25961	0.0912809	0.0185571	0.0326708	0.190675	0.10782	0.701226	1.68582	0.00285667	0.167915	0.174295	0.0062036	0.0351002	0.803852	0.3287665	0.3242603	0.00645353	0.0442377	0.0873078	0.0619169	0.00638175	0.0702618	0.00929173	0.0952673	0.214645	0.16416	0.0238086	0.0283417	0.15729	0.0222083	0.00842786	0.2556683	1	10.4116	0.1900475	0.444512	0.768951	1.08439	1.70215	0.0659405	0.152243	0.066877	0.5646	0.0651111	0.0852284	0.5799287	0.4408617
1155	0	-173.5889	-148.4001	-25.18881	4.934871	3.197484	0.0170627	0.0741532	0.0542567	0.0537563	0.117583	0.00885943	0.00736496	0.522007	0.0728635	0.023019	0.0278018	0.0901234	0.110425	0.158676	1.25838	0.337226	0.0331564	0.435486	0.375225	0.0444015	0.457778	0.384016	0.2358154	0.3181497	0.10335	0.0311165	0.103509	0.0469874	0.0386748	0.0518833	0.109888	0.0398294	0.0818677	0.181452	0.0110059	0.0183444	0.0685341	0.0122653	0.101292	0.4850653	4	5.050305	0.3239246	0.403985	0.741907	1.08333	1.77078	0.0793014	0.191666	0.0542615	0.457378	0.103829	0.113564	0.803215	0.6039047
1156	0	-166.5834	-141.7923	-24.7911	4.415472	5.291244	0.134914	0.184342	0.0113589	0.333036	0.313518	0.413645	0.0514178	0.0803429	0.266689	0.0553847	0.0550504	0.0374773	0.295201	1.267	0.00165778	0.017903	0.00919931	0.141972	0.0681229	0.0807565	0.583817	0.412368	0.2456536	0.1864226	0.00191746	0.0759062	0.114485	0.0126571	0.0476611	0.13277	0.030626	0.017177	0.0550391	0.0365901	0.18144	0.172971	0.0931995	0.0132336	0.0143261	0.3393332	3	4.464163	0.1926191	0.513742	0.81062	1.08276	1.59288	0.101303	0.182895	0.0665267	0.498464	0.0191217	0.13169	0.5257558	0.6454199
1157	0	-165.8358	-145.0104	-20.82547	7.501753	3.614217	0.112758	0.269095	0.0769425	0.0102767	0.138453	0.471668	0.0145717	0.00393281	0.00269521	0.20803	0.0284385	0.0247727	0.134728	0.106806	0.295653	0.0107229	0.0143492	0.121432	0.0363334	0.0168001	0.542263	0.135742	0.1867552	0.03089043	0.0411883	0.0295194	0.104829	0.00419983	0.0677971	0.0648122	0.0716401	0.0517632	0.0555561	0.142081	0.00906069	0.0527401	0.239481	0.0209134	0.0444183	0.4006967	1	15.19739	0.1190246	0.431826	0.760714	1.08423	1.72323	0.0774715	0.116236	0.108775	0.525234	0.0507141	0.12157	0.4315872	0.928426
1158	0	-165.2342	-144.4563	-20.77783	5.426028	3.067758	0.0658253	0.231244	0.0270237	0.0991977	0.14448	0.160893	0.130216	0.0177807	0.0872895	0.0886662	0.036936	0.241129	0.516276	0.0175825	0.401846	0.0801805	0.0592244	0.528794	0.018865	0.0920901	0.0952949	0.752288	0.1787477	-0.03896345	0.0337353	0.0933408	0.115074	0.0126991	0.230488	0.0154053	0.0811353	0.0752468	0.0721365	0.0432776	0.0307127	0.0022539	0.0325224	0.0103491	0.151623	0.4349722	6	7.876356	0.1886968	0.394437	0.735212	1.08283	1.78752	0.0589018	0.118945	0.172161	0.556617	0.0320509	0.0613234	0.3960088	1.09839
1159	0	-167.3017	-134.7181	-32.58354	9.437569	3.477103	0.250634	0.0393049	0.0544683	0.762285	0.0222563	0.542646	0.00919319	0.187247	0.0834414	0.0858281	0.0163817	0.131522	0.649418	0.109095	0.215441	0.193114	0.0581477	0.0417243	0.0878935	0.00936274	1.05366	0.666226	0.2391716	0.2802061	0.0193015	0.131472	0.236081	0.00051209	0.0256545	0.199032	0.0130948	0.0139538	0.11812	0.130357	0.014959	0.0267105	0.0267645	0.000322182	0.0436656	0.3633153	3	12.95663	0.1624731	0.423106	0.754935	1.08404	1.73792	0.0849441	0.12761	0.0806563	0.606067	0.050025	0.0506977	0.6435214	0.5645738
1160	0	-149.0579	-139.4289	-9.628967	7.505997	1.667768	0.107648	0.250134	0.00444797	0.0167294	0.0457924	0.087255	0.000525227	0.0327076	0.0369873	0.070318	0.000484795	0.0202098	0.340285	0.183595	0.0477158	0.277073	0.0361285	0.102648	0.0687991	0.0677694	0.0635614	0.130142	0.09638154	-0.0004021381	0.0584374	0.0854763	0.152362	0.00134333	0.0553286	0.000589719	0.0207452	0.00973289	0.075799	0.324869	0.0509979	0.0533981	0.0150504	0.00950288	0.0863675	0.4105362	3	14.74772	0.1001244	0.250115	0.614292	1.05892	2.07667	0.0523899	0.274034	0.0436228	0.48737	0.0455069	0.0970762	0.410134	1.000981
1161	0	-155.4	-140.1974	-15.20259	6.486517	4.276231	0.0605166	0.180685	0.02007	0.359978	0.00443747	0.178992	0.0216276	0.0877001	0.102454	0.278903	0.0625977	0.118757	0.694501	0.030546	0.0693443	0.174362	0.017627	0.0641741	0.000316646	0.0447907	0.00125404	0.282526	0.1196062	0.1275146	0.0392013	0.129327	0.0837559	0.105424	0.0132303	0.0401702	0.00833205	0.0404631	0.148623	0.0658699	0.0762703	0.152499	0.00688881	0.0806727	0.00927184	0.4144114	5	7.035871	0.1564013	0.468922	0.784251	1.08427	1.66256	0.0598037	0.188738	0.0235433	0.593327	0.08512	0.0494681	0.541926	0.764701
1162	0	-181.0241	-139.8199	-41.20424	6.674784	3.610793	0.158044	0.0019104	0.0512041	0.0365598	0.0282812	0.129079	0.40952	0.423705	1.00024	0.747313	0.15221	1.08704	0.714457	0.0655307	0.012481	0.185152	0.202048	0.0440402	0.894084	0.0253147	1.24549	0.773772	0.4338035	-0.035241	0.0731134	0.0210912	0.0799406	0.0151781	0.0562793	0.00387913	0.0260828	0.00174877	0.0351018	0.40508	0.0812454	0.129595	0.00421543	0.0305387	0.0369099	0.4900006	3	7.009968	0.2472318	0.431613	0.760575	1.08423	1.72358	0.0671063	0.148139	0.0380677	0.610854	0.0544357	0.081398	0.4547596	1.077494
1163	0	-168.5733	-136.8226	-31.75072	6.725059	2.171327	0.0719914	0.802647	0.0140639	0.825067	0.133734	0.362729	0.0103124	0.389937	0.755738	0.0739166	0.0397227	0.0231836	0.00151102	0.220882	1.63893	0.0566005	0.306747	0.196065	0.0392325	0.000146312	0.0566961	0.480553	0.2302855	0.04340457	0.0193031	0.0615819	0.105523	0.0406945	0.163423	0.0400946	0.021287	0.0616606	0.0130543	0.174589	0.0145188	0.0726389	0.156678	0.0523015	0.00265192	0.6391566	3	6.773478	0.2533626	0.312903	0.672078	1.07374	1.94128	0.0653182	0.170701	0.0886847	0.600333	0.0254063	0.0495569	0.6825611	0.9364093
1164	0	-163.8751	-135.3501	-28.52495	9.299245	5.967222	0.0149199	0.28921	0.00443476	0.0925524	0.0543798	0.0545761	0.0865283	0.0258955	0.275687	0.25062	0.0201547	0.0673946	0.15666	0.36543	0.415196	0.107925	0.00902837	0.14801	0.0186885	0.0968171	0.0120746	0.10204	0.1253368	0.1502871	0.017308	0.00423395	0.0491988	0.0796238	0.0416925	0.000889065	0.0126972	0.114075	0.0380956	0.315285	0.085329	0.00417692	0.105174	0.00263901	0.129581	0.2316736	5	13.57376	0.2216555	0.537885	0.823978	1.08133	1.55681	0.0738219	0.130462	0.035651	0.641796	0.0546061	0.0636629	0.3819607	0.6065379
1165	0	-162.7564	-139.5964	-23.16001	7.04494	2.607961	0.220263	0.35386	0.0107854	0.0470606	0.205825	0.222812	0.00700815	0.0184911	0.0684562	0.0225766	0.0396835	0.0135652	0.178134	0.171143	0.000174807	0.122823	0.0343748	0.314003	0.285859	0.118292	1.19914	0.237181	0.2066982	-0.1514013	0.135872	0.0777587	0.03761	0.0499405	0.154517	0.0215112	0.0355273	0.0612593	0.0247133	0.174597	0.0267992	0.0566736	0.133428	0.000715159	0.00907718	0.5736953	3	8.63688	0.1386834	0.356459	0.707218	1.07975	1.85657	0.0671873	0.14914	0.0662799	0.611595	0.0300434	0.0757538	0.422294	1.358521
1166	0	-156.1745	-144.4293	-11.74519	4.446953	2.307202	0.165661	0.151682	0.00876018	0.0198853	0.00500439	0.0903975	0.0147376	0.100496	0.00628935	0.13447	0.00678066	0.2745	0.0291743	0.000547087	0.647656	0.0425121	0.0749155	0.15319	0.108947	0.0661488	0.0650563	0.391746	0.1065935	-0.1188144	0.048779	0.04207	0.173665	0.0224613	0.0520119	0.121498	0.0606961	0.035397	0.0223885	0.223389	0.0921237	0.0239219	0.0109373	0.0188988	0.0517624	0.4454464	3	4.642009	0.08348358	0.327381	0.684153	1.07607	1.9124	0.0840026	0.172353	0.0130842	0.570362	0.02042	0.139779	0.326632	1.363756
1167	0	-153.1677	-136.6065	-16.5612	8.840791	2.662201	0.0267462	0.0545431	0.073142	0.193802	0.00193773	0.0855885	0.00620981	0.155504	0.0037045	0.00694243	0.017644	0.0283314	0.239556	0.20898	0.422044	0.220687	0.0015357	0.10676	0.09724	0.033065	0.00792344	0.113712	0.1216771	-0.03339506	0.067374	0.0722565	0.10363	0.0518657	0.207458	0.0355419	0.0317482	0.0512525	0.00805063	0.115689	0.0972567	0.047129	0.0393769	0.0308419	0.0405295	0.240222	4	10.60452	0.1330511	0.361314	0.710925	1.08025	1.84751	0.0956321	0.117184	0.0547696	0.655082	0.0303183	0.0470143	0.2068269	1.161464
1168	0	-163.9671	-137.1114	-26.85575	8.545993	2.638208	0.384247	0.00485368	0.116924	0.300824	0.0512574	0.26554	0.093985	0.0540287	0.16125	0.911573	0.0299557	0.0588556	0.130465	0.615564	0.191525	0.169719	0.00280597	0.160245	0.0607567	0.00598528	0.0888049	0.841291	0.2083039	0.01663007	0.0422223	0.17144	0.20976	0.055287	0.010493	0.0140576	0.0640263	0.0175294	0.142905	0.0839747	0.0309753	0.0075297	0.0334088	0.0595304	0.0568599	0.2776689	5	10.45509	0.1668095	0.35918	0.709301	1.08004	1.85148	0.0952	0.176542	0.040774	0.616879	0.0357222	0.0348821	0.294299	0.9434926
1169	0	-164.6858	-135.462	-29.22383	11.0968	3.055208	0.0668687	0.367296	0.0523592	0.0129164	0.0485147	0.356596	0.584873	0.214839	0.31698	0.0326337	0.164167	0.503563	0.589891	0.0885804	0.0158586	0.0286702	0.0376333	0.217204	0.0233714	0.0149792	0.378068	0.240536	0.2802978	-0.06979813	0.0136356	0.0443636	0.146984	0.0749128	0.0366972	0.0619269	0.0328312	0.00104376	0.1727	0.14308	0.0357312	0.0856016	0.00999248	0.0399329	0.100567	0.4301386	3	12.83816	0.1300383	0.393488	0.73454	1.08278	1.7892	0.0507629	0.159264	0.0647646	0.645349	0.0497297	0.0301295	0.3603404	1.193701
1170	0	-170.646	-147.0278	-23.6182	7.806447	1.821142	0.0686099	0.145902	0.0205868	0.0407015	0.0875014	0.226862	0.0195992	0.0571169	0.57476	0.0686777	0.010549	0.0528181	0.0667838	0.174051	0.17106	0.161865	0.025817	0.285812	0.0234269	0.0530014	0.0761272	0.407719	0.1609964	-0.462584	0.0435757	0.0254076	0.0962998	0.143699	0.0595402	0.0177749	0.0384299	0.110205	0.0482717	0.283851	0.0157567	0.0183396	0.0429503	0.0068593	0.0490396	0.8204266	4	9.495713	0.1852104	0.270947	0.634539	1.06479	2.02972	0.124598	0.122272	0.037949	0.616902	0.0361261	0.0621532	0.3578427	2.292702
1171	0	-160.315	-144.9367	-15.3783	6.911446	3.632384	0.000151597	0.0688048	0.0374404	0.0576923	0.0357125	0.0747788	0.012626	0.40474	0.143052	0.24308	0.056646	0.232751	0.357819	0.11477	0.0186507	0.241678	0.19835	0.0605013	0.0174902	0.00533127	0.0124468	0.43961	0.1872409	0.07365919	0.000227218	0.0838832	0.244819	0.0354941	0.0832927	0.0169944	0.0620825	0.0352487	0.0563738	0.222577	0.0128653	0.03495	0.0404371	0.0670702	0.0036844	0.3742282	5	6.964233	0.1865724	0.432952	0.761453	1.08425	1.72134	0.0747085	0.26605	0.0547948	0.364071	0.153226	0.0871495	0.4478874	0.8355408
1172	0	-165.2508	-143.0318	-22.21897	5.776672	3.711016	0.0684267	0.0462411	0.0788842	0.170073	0.0606737	0.302967	0.0306516	0.0537017	0.501896	0.00253066	0.0105606	0.0863517	0.0559228	0.149358	0.307213	0.417095	0.160077	0.140075	0.527278	0.00765955	0.055054	0.785446	0.2025358	-0.08744227	0.099402	0.0761432	0.126863	0.108735	0.016717	0.0730756	0.011928	0.0571571	0.0464638	0.0736656	0.0198072	0.117563	0.0802807	0.0263175	0.0658811	0.4757012	2	8.252866	0.2419816	0.437746	0.764583	1.08432	1.71335	0.039987	0.222658	0.0580419	0.596679	0.0158609	0.0667729	0.388259	1.225216
1173	0	-151.3696	-130.4251	-20.94455	9.553753	3.828252	0.0075637	0.248373	0.000538466	0.0389544	0.0150608	0.19589	0.119209	0.206206	0.00152364	0.0198611	0.0204358	0.117864	0.0086723	0.116179	0.071446	0.0531751	0.107251	0.794351	0.187124	0.174437	0.0887698	0.0390777	0.1406493	0.0531561	0.0265301	0.0231034	0.0889326	0.186263	0.00794564	0.0261956	0.0238314	0.0276126	0.0860266	0.24976	0.0838088	0.0221116	0.0432178	0.0325587	0.0721013	0.2538089	4	10.33061	0.1912719	0.444671	0.769052	1.08439	1.70189	0.118441	0.186483	0.0341162	0.576513	0.018045	0.0664021	0.306965	0.8268334
1174	0	-154.1554	-137.626	-16.52942	6.305181	3.056539	0.114299	0.0996078	0.0237441	0.123426	0.0326359	0.387916	0.0661356	0.143686	0.116886	0.17843	0.0029397	0.399105	0.0159891	0.242541	0.368837	0.0913251	0.0553378	0.296956	0.0713609	0.128314	0.00351579	0.190267	0.1522446	0.09152667	0.0420156	0.0112042	0.122503	0.0352125	0.0358856	0.0271685	0.0354948	0.0734757	0.044749	0.182134	0.0645405	0.0347129	0.150652	0.0443553	0.0958965	0.4213637	5	6.447443	0.1750618	0.393589	0.734611	1.08278	1.78902	0.118892	0.219842	0.0473316	0.538258	0.0422414	0.0334346	0.5128904	0.8215473
1175	0	-171.6215	-144.8174	-26.80417	8.180432	1.839483	0.205699	0.221136	0.0191984	0.0787964	0.0684515	0.113502	0.0346249	0.0825511	0.0559204	0.0166176	0.0302717	0.738305	0.234824	0.397262	0.281103	0.147157	0.00015241	0.508199	0.0669921	0.425489	0.0537217	0.632015	0.1857598	0.1234226	0.0491779	0.0671383	0.0801653	0.17755	0.0372582	0.0352159	0.0179429	0.0559488	0.0205668	0.186894	0.0139752	0.0784535	0.152995	0.0158866	0.0108318	0.5634664	2	8.807385	0.2072351	0.27333	0.636782	1.0654	2.02449	0.139748	0.18106	0.0267145	0.491719	0.0438866	0.116872	0.686889	0.8203165
1176	0	-168.0193	-139.6892	-28.33013	5.216349	6.653482	0.311654	0.175521	0.0247859	0.161506	0.0104202	0.30139	0.225403	0.265945	0.378848	0.0726218	0.00810259	0.0334819	0.0156418	0.723576	1.20197	0.0419839	0.11123	0.244078	0.108876	0.0228439	0.362804	0.0855037	0.1602551	0.08357931	0.103399	0.0382759	0.0391133	0.00413477	0.152006	0.00204583	0.0262637	0.126869	0.106214	0.20536	0.0272348	0.0422071	0.0830215	0.00378416	0.0400706	0.442832	5	6.909735	0.1378412	0.558991	0.835209	1.07976	1.52604	0.0680499	0.123207	0.0665879	0.632515	0.0244856	0.0851544	0.5264113	0.8412281
1177	0	-148.6629	-133.637	-15.02597	8.383298	5.690403	0.000710913	0.00344431	0.00766071	0.000953958	0.024546	0.018801	0.00549067	0.0738446	0.104349	0.0630336	0.0028218	0.107858	0.018934	0.254467	0.255159	0.0378066	0.000185155	0.0285802	0.140293	0.3287	0.0333053	0.172266	0.08254659	0.003844504	0.0268007	0.0507475	0.0898845	0.0366915	0.011939	0.0335348	0.0281659	0.0729623	0.0233015	0.305595	0.0680811	0.0834362	0.118846	0.0235616	0.0264518	0.3149617	3	11.14296	0.3110425	0.52845	0.818824	1.08194	1.57079	0.0762302	0.170451	0.0320834	0.642549	0.0175195	0.0611669	0.3188062	0.9879409
